longitude,latitude,timestamp
-74.16535,41.10852,2023-12-11T12:13:43Z
-74.16548,41.10833,2023-12-11T12:13:44Z
-74.16563,41.10812,2023-12-11T12:13:46Z
-74.16578,41.10793,2023-12-11T12:13:47Z
-74.16593,41.10774,2023-12-11T12:13:49Z
-74.16673,41.10679,2023-12-11T12:13:56Z
-74.16673,41.10679,2023-12-11T12:13:56Z
-74.16686,41.10661,2023-12-11T12:13:58Z
-74.16698,41.10645,2023-12-11T12:13:59Z
-74.16711,41.10626,2023-12-11T12:14:00Z
-74.16723,41.10607,2023-12-11T12:14:02Z
-74.16732,41.10593,2023-12-11T12:14:03Z
-74.1674,41.10578,2023-12-11T12:14:04Z
-74.16748,41.10561,2023-12-11T12:14:05Z
-74.16754,41.10545,2023-12-11T12:14:06Z
-74.1676,41.10529,2023-12-11T12:14:07Z
-74.16765,41.10513,2023-12-11T12:14:08Z
-74.1677,41.10493,2023-12-11T12:14:10Z
-74.16774,41.10474,2023-12-11T12:14:11Z
-74.16775,41.10455,2023-12-11T12:14:12Z
-74.16776,41.10435,2023-12-11T12:14:14Z
-74.16776,41.10415,2023-12-11T12:14:15Z
-74.16775,41.10397,2023-12-11T12:14:16Z
-74.16772,41.10378,2023-12-11T12:14:17Z
-74.16769,41.10362,2023-12-11T12:14:19Z
-74.16765,41.10345,2023-12-11T12:14:20Z
-74.1676,41.10326,2023-12-11T12:14:21Z
-74.16755,41.1031,2023-12-11T12:14:22Z
-74.16747,41.10292,2023-12-11T12:14:23Z
-74.16739,41.10274,2023-12-11T12:14:25Z
-74.16731,41.10258,2023-12-11T12:14:26Z
-74.16723,41.10245,2023-12-11T12:14:27Z
-74.1672,41.1024,2023-12-11T12:14:27Z
-74.16708,41.10222,2023-12-11T12:14:28Z
-74.16696,41.10205,2023-12-11T12:14:30Z
-74.16682,41.10189,2023-12-11T12:14:31Z
-74.16667,41.10173,2023-12-11T12:14:32Z
-74.16667,41.10173,2023-12-11T12:14:32Z
-74.16652,41.10159,2023-12-11T12:14:33Z
-74.16636,41.10145,2023-12-11T12:14:35Z
-74.1662,41.10133,2023-12-11T12:14:36Z
-74.16605,41.10122,2023-12-11T12:14:37Z
-74.16588,41.1011,2023-12-11T12:14:38Z
-74.1657,41.101,2023-12-11T12:14:39Z
-74.16552,41.1009,2023-12-11T12:14:40Z
-74.16527,41.10077,2023-12-11T12:14:42Z
-74.16521,41.10073,2023-12-11T12:14:42Z
-74.16475,41.10049,2023-12-11T12:14:45Z
-74.16352,41.09984,2023-12-11T12:14:53Z
-74.16307,41.0996,2023-12-11T12:14:55Z
-74.16303,41.09958,2023-12-11T12:14:56Z
-74.16269,41.0994,2023-12-11T12:14:58Z
-74.16251,41.0993,2023-12-11T12:14:59Z
-74.16211,41.0991,2023-12-11T12:15:01Z
-74.16189,41.09899,2023-12-11T12:15:03Z
-74.16189,41.09899,2023-12-11T12:15:03Z
-74.1614,41.09872,2023-12-11T12:15:06Z
-74.16055,41.09826,2023-12-11T12:15:11Z
-74.16048,41.09822,2023-12-11T12:15:11Z
-74.16041,41.09818,2023-12-11T12:15:12Z
-74.15992,41.09793,2023-12-11T12:15:15Z
-74.15953,41.09771,2023-12-11T12:15:17Z
-74.15922,41.09755,2023-12-11T12:15:19Z
-74.15897,41.09739,2023-12-11T12:15:21Z
-74.15886,41.09732,2023-12-11T12:15:21Z
-74.15864,41.09718,2023-12-11T12:15:23Z
-74.15845,41.09704,2023-12-11T12:15:24Z
-74.15823,41.09688,2023-12-11T12:15:26Z
-74.15817,41.09684,2023-12-11T12:15:26Z
-74.15803,41.09673,2023-12-11T12:15:27Z
-74.15784,41.09657,2023-12-11T12:15:29Z
-74.15766,41.09641,2023-12-11T12:15:30Z
-74.15746,41.09623,2023-12-11T12:15:32Z
-74.1573,41.09608,2023-12-11T12:15:33Z
-74.15713,41.0959,2023-12-11T12:15:34Z
-74.15697,41.09573,2023-12-11T12:15:36Z
-74.15681,41.09554,2023-12-11T12:15:37Z
-74.15662,41.0953,2023-12-11T12:15:39Z
-74.15662,41.0953,2023-12-11T12:15:39Z
-74.15645,41.09508,2023-12-11T12:15:41Z
-74.15632,41.09488,2023-12-11T12:15:42Z
-74.15619,41.09469,2023-12-11T12:15:44Z
-74.15607,41.09449,2023-12-11T12:15:45Z
-74.15596,41.0943,2023-12-11T12:15:47Z
-74.15584,41.09407,2023-12-11T12:15:48Z
-74.15557,41.09355,2023-12-11T12:15:52Z
-74.15533,41.09308,2023-12-11T12:15:55Z
-74.15527,41.09297,2023-12-11T12:15:56Z
-74.15517,41.09277,2023-12-11T12:15:58Z
-74.15483,41.0921,2023-12-11T12:16:02Z
-74.1546,41.09166,2023-12-11T12:16:05Z
-74.1545,41.09147,2023-12-11T12:16:07Z
-74.15442,41.0913,2023-12-11T12:16:08Z
-74.15434,41.09114,2023-12-11T12:16:09Z
-74.15421,41.09088,2023-12-11T12:16:11Z
-74.15403,41.0905,2023-12-11T12:16:14Z
-74.15389,41.09019,2023-12-11T12:16:16Z
-74.15372,41.0898,2023-12-11T12:16:19Z
-74.15347,41.08917,2023-12-11T12:16:23Z
-74.15313,41.08829,2023-12-11T12:16:29Z
-74.15289,41.08766,2023-12-11T12:16:34Z
-74.15202,41.08539,2023-12-11T12:16:49Z
-74.15167,41.08448,2023-12-11T12:16:56Z
-74.15149,41.08401,2023-12-11T12:16:59Z
-74.15128,41.08346,2023-12-11T12:17:03Z
-74.15097,41.08264,2023-12-11T12:17:08Z
-74.15087,41.08234,2023-12-11T12:17:10Z
-74.15087,41.08234,2023-12-11T12:17:10Z
-74.15027,41.08079,2023-12-11T12:17:21Z
-74.15019,41.08058,2023-12-11T12:17:23Z
-74.1501,41.08037,2023-12-11T12:17:24Z
-74.15001,41.08017,2023-12-11T12:17:26Z
-74.14991,41.07997,2023-12-11T12:17:27Z
-74.1498,41.07976,2023-12-11T12:17:28Z
-74.1497,41.07957,2023-12-11T12:17:30Z
-74.14958,41.07937,2023-12-11T12:17:31Z
-74.14946,41.07917,2023-12-11T12:17:33Z
-74.14934,41.07898,2023-12-11T12:17:34Z
-74.14921,41.07878,2023-12-11T12:17:36Z
-74.14907,41.0786,2023-12-11T12:17:37Z
-74.14893,41.0784,2023-12-11T12:17:39Z
-74.14878,41.07821,2023-12-11T12:17:40Z
-74.14863,41.07803,2023-12-11T12:17:41Z
-74.14847,41.07785,2023-12-11T12:17:43Z
-74.14831,41.07767,2023-12-11T12:17:44Z
-74.14814,41.07749,2023-12-11T12:17:46Z
-74.14814,41.07749,2023-12-11T12:17:46Z
-74.14793,41.07729,2023-12-11T12:17:48Z
-74.14766,41.07703,2023-12-11T12:17:50Z
-74.14737,41.07678,2023-12-11T12:17:52Z
-74.14709,41.07654,2023-12-11T12:17:54Z
-74.14681,41.07631,2023-12-11T12:17:56Z
-74.14652,41.07611,2023-12-11T12:17:58Z
-74.14563,41.07548,2023-12-11T12:18:04Z
-74.14538,41.07531,2023-12-11T12:18:06Z
-74.14404,41.0744,2023-12-11T12:18:15Z
-74.14404,41.0744,2023-12-11T12:18:15Z
-74.14194,41.07296,2023-12-11T12:18:29Z
-74.14183,41.07289,2023-12-11T12:18:30Z
-74.14131,41.07254,2023-12-11T12:18:34Z
-74.14085,41.07222,2023-12-11T12:18:37Z
-74.14038,41.0719,2023-12-11T12:18:40Z
-74.14006,41.07168,2023-12-11T12:18:42Z
-74.13924,41.07112,2023-12-11T12:18:48Z
-74.13907,41.071,2023-12-11T12:18:49Z
-74.1387,41.07075,2023-12-11T12:18:51Z
-74.1387,41.07075,2023-12-11T12:18:51Z
-74.13755,41.06997,2023-12-11T12:18:59Z
-74.13713,41.06968,2023-12-11T12:19:02Z
-74.13668,41.06938,2023-12-11T12:19:05Z
-74.13648,41.06924,2023-12-11T12:19:06Z
-74.13648,41.06924,2023-12-11T12:19:06Z
-74.13576,41.06874,2023-12-11T12:19:11Z
-74.13545,41.06853,2023-12-11T12:19:13Z
-74.13515,41.0683,2023-12-11T12:19:16Z
-74.13476,41.06801,2023-12-11T12:19:18Z
-74.13435,41.06769,2023-12-11T12:19:21Z
-74.13385,41.0673,2023-12-11T12:19:25Z
-74.13367,41.06716,2023-12-11T12:19:26Z
-74.13329,41.06686,2023-12-11T12:19:29Z
-74.13316,41.06676,2023-12-11T12:19:30Z
-74.13286,41.06652,2023-12-11T12:19:32Z
-74.13255,41.06629,2023-12-11T12:19:34Z
-74.13254,41.06628,2023-12-11T12:19:34Z
-74.13223,41.06606,2023-12-11T12:19:36Z
-74.13198,41.0659,2023-12-11T12:19:38Z
-74.1319,41.06585,2023-12-11T12:19:39Z
-74.13156,41.06564,2023-12-11T12:19:41Z
-74.13117,41.06542,2023-12-11T12:19:43Z
-74.13091,41.06529,2023-12-11T12:19:45Z
-74.13082,41.06524,2023-12-11T12:19:45Z
-74.13064,41.06515,2023-12-11T12:19:47Z
-74.13045,41.06506,2023-12-11T12:19:48Z
-74.13007,41.06489,2023-12-11T12:19:50Z
-74.13002,41.06487,2023-12-11T12:19:50Z
-74.12979,41.06477,2023-12-11T12:19:51Z
-74.12955,41.06467,2023-12-11T12:19:53Z
-74.12897,41.06442,2023-12-11T12:19:56Z
-74.1283,41.06414,2023-12-11T12:20:00Z
-74.12789,41.06396,2023-12-11T12:20:02Z
-74.12783,41.06394,2023-12-11T12:20:03Z
-74.12776,41.06391,2023-12-11T12:20:03Z
-74.12753,41.0638,2023-12-11T12:20:05Z
-74.12746,41.06377,2023-12-11T12:20:05Z
-74.1271,41.0636,2023-12-11T12:20:07Z
-74.12705,41.06358,2023-12-11T12:20:07Z
-74.12689,41.06349,2023-12-11T12:20:08Z
-74.12675,41.06342,2023-12-11T12:20:09Z
-74.12652,41.06329,2023-12-11T12:20:11Z
-74.12641,41.06324,2023-12-11T12:20:11Z
-74.12637,41.06321,2023-12-11T12:20:12Z
-74.12606,41.06303,2023-12-11T12:20:14Z
-74.12595,41.06295,2023-12-11T12:20:14Z
-74.12571,41.0628,2023-12-11T12:20:16Z
-74.12562,41.06274,2023-12-11T12:20:17Z
-74.12546,41.06262,2023-12-11T12:20:18Z
-74.12514,41.06237,2023-12-11T12:20:20Z
-74.12475,41.06211,2023-12-11T12:20:23Z
-74.12457,41.06196,2023-12-11T12:20:24Z
-74.12434,41.06176,2023-12-11T12:20:26Z
-74.12434,41.06176,2023-12-11T12:20:26Z
-74.12419,41.06163,2023-12-11T12:20:27Z
-74.12402,41.06147,2023-12-11T12:20:28Z
-74.12384,41.0613,2023-12-11T12:20:30Z
-74.12366,41.06112,2023-12-11T12:20:31Z
-74.1235,41.06095,2023-12-11T12:20:33Z
-74.12334,41.06077,2023-12-11T12:20:34Z
-74.12318,41.06059,2023-12-11T12:20:35Z
-74.12299,41.06036,2023-12-11T12:20:37Z
-74.1228,41.06012,2023-12-11T12:20:39Z
-74.12267,41.05994,2023-12-11T12:20:41Z
-74.12253,41.05975,2023-12-11T12:20:42Z
-74.12253,41.05975,2023-12-11T12:20:42Z
-74.1224,41.05956,2023-12-11T12:20:43Z
-74.12228,41.05937,2023-12-11T12:20:45Z
-74.12216,41.05917,2023-12-11T12:20:46Z
-74.12205,41.05897,2023-12-11T12:20:48Z
-74.12194,41.05878,2023-12-11T12:20:49Z
-74.12183,41.05858,2023-12-11T12:20:51Z
-74.12174,41.05837,2023-12-11T12:20:52Z
-74.12169,41.05827,2023-12-11T12:20:53Z
-74.12161,41.05803,2023-12-11T12:20:54Z
-74.12159,41.058,2023-12-11T12:20:55Z
-74.12134,41.05741,2023-12-11T12:20:59Z
-74.12124,41.05716,2023-12-11T12:21:00Z
-74.12118,41.05703,2023-12-11T12:21:01Z
-74.12097,41.05653,2023-12-11T12:21:05Z
-74.12084,41.05627,2023-12-11T12:21:07Z
-74.12062,41.05576,2023-12-11T12:21:10Z
-74.12058,41.05568,2023-12-11T12:21:11Z
-74.12052,41.05553,2023-12-11T12:21:12Z
-74.12035,41.05514,2023-12-11T12:21:15Z
-74.12016,41.0547,2023-12-11T12:21:18Z
-74.11986,41.05399,2023-12-11T12:21:23Z
-74.11982,41.05389,2023-12-11T12:21:23Z
-74.11967,41.05354,2023-12-11T12:21:26Z
-74.11955,41.05327,2023-12-11T12:21:28Z
-74.11932,41.05272,2023-12-11T12:21:32Z
-74.11929,41.05266,2023-12-11T12:21:32Z
-74.11916,41.0524,2023-12-11T12:21:34Z
-74.11904,41.05211,2023-12-11T12:21:36Z
-74.11898,41.05196,2023-12-11T12:21:37Z
-74.11891,41.05181,2023-12-11T12:21:38Z
-74.11869,41.05128,2023-12-11T12:21:42Z
-74.11846,41.05073,2023-12-11T12:21:46Z
-74.11837,41.05053,2023-12-11T12:21:47Z
-74.1182,41.05013,2023-12-11T12:21:50Z
-74.11814,41.04998,2023-12-11T12:21:51Z
-74.118,41.04966,2023-12-11T12:21:53Z
-74.1179,41.04943,2023-12-11T12:21:55Z
-74.11784,41.04928,2023-12-11T12:21:56Z
-74.11766,41.04887,2023-12-11T12:21:59Z
-74.11757,41.04865,2023-12-11T12:22:00Z
-74.11727,41.04796,2023-12-11T12:22:05Z
-74.11695,41.0472,2023-12-11T12:22:10Z
-74.11673,41.04668,2023-12-11T12:22:14Z
-74.11641,41.04592,2023-12-11T12:22:19Z
-74.11615,41.04532,2023-12-11T12:22:24Z
-74.11599,41.04494,2023-12-11T12:22:26Z
-74.11587,41.04467,2023-12-11T12:22:28Z
-74.11578,41.04445,2023-12-11T12:22:30Z
-74.11578,41.04445,2023-12-11T12:22:30Z
-74.11558,41.04402,2023-12-11T12:22:33Z
-74.1155,41.04382,2023-12-11T12:22:34Z
-74.11541,41.04357,2023-12-11T12:22:36Z
-74.11515,41.04298,2023-12-11T12:22:40Z
-74.11486,41.04232,2023-12-11T12:22:45Z
-74.11467,41.04188,2023-12-11T12:22:48Z
-74.11434,41.0411,2023-12-11T12:22:53Z
-74.11355,41.03925,2023-12-11T12:23:06Z
-74.11342,41.03892,2023-12-11T12:23:08Z
-74.11293,41.03779,2023-12-11T12:23:16Z
-74.1128,41.03749,2023-12-11T12:23:18Z
-74.11269,41.0372,2023-12-11T12:23:20Z
-74.11265,41.0371,2023-12-11T12:23:21Z
-74.11256,41.03687,2023-12-11T12:23:23Z
-74.11246,41.03655,2023-12-11T12:23:25Z
-74.11236,41.03625,2023-12-11T12:23:27Z
-74.11226,41.03592,2023-12-11T12:23:29Z
-74.11217,41.0356,2023-12-11T12:23:31Z
-74.11207,41.03529,2023-12-11T12:23:34Z
-74.11197,41.03497,2023-12-11T12:23:36Z
-74.11196,41.03487,2023-12-11T12:23:36Z
-74.11196,41.03487,2023-12-11T12:23:36Z
-74.11142,41.03261,2023-12-11T12:23:52Z
-74.11132,41.03218,2023-12-11T12:23:55Z
-74.11125,41.03189,2023-12-11T12:23:57Z
-74.11086,41.03026,2023-12-11T12:24:08Z
-74.11053,41.02883,2023-12-11T12:24:17Z
-74.11033,41.02798,2023-12-11T12:24:23Z
-74.1093,41.02352,2023-12-11T12:24:53Z
-74.10838,41.01945,2023-12-11T12:25:21Z
-74.1083,41.0191,2023-12-11T12:25:23Z
-74.1082,41.01879,2023-12-11T12:25:25Z
-74.10811,41.01838,2023-12-11T12:25:28Z
-74.10774,41.01678,2023-12-11T12:25:39Z
-74.10768,41.01646,2023-12-11T12:25:41Z
-74.10763,41.01614,2023-12-11T12:25:43Z
-74.10759,41.01577,2023-12-11T12:25:46Z
-74.10758,41.01571,2023-12-11T12:25:46Z
-74.10756,41.01553,2023-12-11T12:25:47Z
-74.1075,41.01503,2023-12-11T12:25:51Z
-74.10742,41.01434,2023-12-11T12:25:55Z
-74.10733,41.01366,2023-12-11T12:26:00Z
-74.10725,41.01298,2023-12-11T12:26:04Z
-74.10717,41.01229,2023-12-11T12:26:09Z
-74.1071,41.01172,2023-12-11T12:26:13Z
-74.10708,41.01162,2023-12-11T12:26:14Z
-74.10708,41.0116,2023-12-11T12:26:14Z
-74.10708,41.0116,2023-12-11T12:26:14Z
-74.10705,41.01147,2023-12-11T12:26:15Z
-74.10702,41.01135,2023-12-11T12:26:15Z
-74.10698,41.01121,2023-12-11T12:26:16Z
-74.10694,41.01108,2023-12-11T12:26:17Z
-74.10688,41.01093,2023-12-11T12:26:18Z
-74.10682,41.01079,2023-12-11T12:26:19Z
-74.10675,41.01065,2023-12-11T12:26:20Z
-74.10668,41.01051,2023-12-11T12:26:21Z
-74.10659,41.01037,2023-12-11T12:26:22Z
-74.10652,41.01026,2023-12-11T12:26:23Z
-74.10642,41.01012,2023-12-11T12:26:24Z
-74.10633,41.01,2023-12-11T12:26:25Z
-74.10623,41.00988,2023-12-11T12:26:26Z
-74.10592,41.00956,2023-12-11T12:26:29Z
-74.10556,41.0092,2023-12-11T12:26:32Z
-74.10468,41.00832,2023-12-11T12:26:39Z
-74.10451,41.00815,2023-12-11T12:26:40Z
-74.10434,41.00798,2023-12-11T12:26:42Z
-74.10416,41.00778,2023-12-11T12:26:43Z
-74.104,41.00761,2023-12-11T12:26:45Z
-74.10385,41.00743,2023-12-11T12:26:46Z
-74.10369,41.00724,2023-12-11T12:26:48Z
-74.10354,41.00705,2023-12-11T12:26:49Z
-74.1034,41.00686,2023-12-11T12:26:51Z
-74.10326,41.00667,2023-12-11T12:26:52Z
-74.10313,41.00647,2023-12-11T12:26:54Z
-74.103,41.00627,2023-12-11T12:26:55Z
-74.10288,41.00607,2023-12-11T12:26:57Z
-74.10277,41.00586,2023-12-11T12:26:58Z
-74.10266,41.00567,2023-12-11T12:27:00Z
-74.10256,41.00546,2023-12-11T12:27:01Z
-74.10246,41.00525,2023-12-11T12:27:02Z
-74.10236,41.00504,2023-12-11T12:27:04Z
-74.10228,41.00483,2023-12-11T12:27:05Z
-74.1022,41.00462,2023-12-11T12:27:07Z
-74.10213,41.00441,2023-12-11T12:27:08Z
-74.10205,41.00419,2023-12-11T12:27:10Z
-74.10199,41.00398,2023-12-11T12:27:11Z
-74.10194,41.00376,2023-12-11T12:27:13Z
-74.10189,41.00355,2023-12-11T12:27:14Z
-74.10184,41.00332,2023-12-11T12:27:16Z
-74.10175,41.00278,2023-12-11T12:27:19Z
-74.10171,41.00257,2023-12-11T12:27:21Z
-74.10166,41.00235,2023-12-11T12:27:22Z
-74.10161,41.00214,2023-12-11T12:27:24Z
-74.10155,41.00192,2023-12-11T12:27:25Z
-74.10155,41.00192,2023-12-11T12:27:25Z
-74.10149,41.0017,2023-12-11T12:27:27Z
-74.10142,41.00149,2023-12-11T12:27:28Z
-74.10134,41.00128,2023-12-11T12:27:30Z
-74.10126,41.00106,2023-12-11T12:27:31Z
-74.10117,41.00085,2023-12-11T12:27:33Z
-74.10108,41.00065,2023-12-11T12:27:34Z
-74.10098,41.00044,2023-12-11T12:27:36Z
-74.10088,41.00024,2023-12-11T12:27:37Z
-74.10076,41.00004,2023-12-11T12:27:38Z
-74.10065,40.99983,2023-12-11T12:27:40Z
-74.10052,40.99963,2023-12-11T12:27:41Z
-74.1004,40.99944,2023-12-11T12:27:43Z
-74.10027,40.99924,2023-12-11T12:27:44Z
-74.10014,40.99906,2023-12-11T12:27:46Z
-74.09999,40.99886,2023-12-11T12:27:47Z
-74.09984,40.99867,2023-12-11T12:27:49Z
-74.09969,40.99849,2023-12-11T12:27:50Z
-74.09953,40.9983,2023-12-11T12:27:52Z
-74.09865,40.99728,2023-12-11T12:28:00Z
-74.0985,40.9971,2023-12-11T12:28:01Z
-74.09835,40.99691,2023-12-11T12:28:03Z
-74.09821,40.99672,2023-12-11T12:28:04Z
-74.09806,40.99653,2023-12-11T12:28:06Z
-74.09793,40.99633,2023-12-11T12:28:07Z
-74.09779,40.99614,2023-12-11T12:28:08Z
-74.09766,40.99594,2023-12-11T12:28:10Z
-74.09753,40.99574,2023-12-11T12:28:11Z
-74.0974,40.99555,2023-12-11T12:28:13Z
-74.09728,40.99534,2023-12-11T12:28:14Z
-74.09717,40.99514,2023-12-11T12:28:16Z
-74.09705,40.99494,2023-12-11T12:28:17Z
-74.09694,40.99474,2023-12-11T12:28:19Z
-74.09694,40.99474,2023-12-11T12:28:19Z
-74.09684,40.99453,2023-12-11T12:28:20Z
-74.09674,40.99433,2023-12-11T12:28:22Z
-74.09664,40.99413,2023-12-11T12:28:23Z
-74.09654,40.99392,2023-12-11T12:28:25Z
-74.09645,40.99371,2023-12-11T12:28:26Z
-74.09637,40.9935,2023-12-11T12:28:27Z
-74.09628,40.99329,2023-12-11T12:28:29Z
-74.09621,40.99308,2023-12-11T12:28:30Z
-74.09613,40.99286,2023-12-11T12:28:32Z
-74.09606,40.99265,2023-12-11T12:28:33Z
-74.09599,40.99244,2023-12-11T12:28:35Z
-74.09593,40.99222,2023-12-11T12:28:36Z
-74.09587,40.99201,2023-12-11T12:28:38Z
-74.09584,40.99189,2023-12-11T12:28:39Z
-74.09579,40.99168,2023-12-11T12:28:40Z
-74.09569,40.99126,2023-12-11T12:28:43Z
-74.09562,40.99103,2023-12-11T12:28:44Z
-74.09555,40.99082,2023-12-11T12:28:46Z
-74.09551,40.99071,2023-12-11T12:28:47Z
-74.09543,40.9905,2023-12-11T12:28:48Z
-74.09534,40.9903,2023-12-11T12:28:49Z
-74.09525,40.99009,2023-12-11T12:28:51Z
-74.09514,40.98987,2023-12-11T12:28:53Z
-74.09503,40.98967,2023-12-11T12:28:54Z
-74.09491,40.98947,2023-12-11T12:28:55Z
-74.09479,40.98928,2023-12-11T12:28:57Z
-74.09464,40.98906,2023-12-11T12:28:58Z
-74.09457,40.98897,2023-12-11T12:28:59Z
-74.0944,40.98873,2023-12-11T12:29:01Z
-74.09432,40.98863,2023-12-11T12:29:02Z
-74.09398,40.98823,2023-12-11T12:29:05Z
-74.09385,40.98808,2023-12-11T12:29:06Z
-74.0936,40.98777,2023-12-11T12:29:09Z
-74.0936,40.98777,2023-12-11T12:29:09Z
-74.09251,40.98648,2023-12-11T12:29:19Z
-74.09226,40.98619,2023-12-11T12:29:21Z
-74.09186,40.98573,2023-12-11T12:29:25Z
-74.0917,40.98555,2023-12-11T12:29:26Z
-74.09152,40.98537,2023-12-11T12:29:28Z
-74.0913,40.98513,2023-12-11T12:29:30Z
-74.09093,40.98476,2023-12-11T12:29:33Z
-74.09093,40.98476,2023-12-11T12:29:33Z
-74.09055,40.98441,2023-12-11T12:29:36Z
-74.09037,40.98424,2023-12-11T12:29:37Z
-74.09019,40.98408,2023-12-11T12:29:39Z
-74.09,40.98391,2023-12-11T12:29:40Z
-74.0898,40.98375,2023-12-11T12:29:42Z
-74.08961,40.9836,2023-12-11T12:29:43Z
-74.08941,40.98344,2023-12-11T12:29:44Z
-74.0892,40.98329,2023-12-11T12:29:46Z
-74.08898,40.98314,2023-12-11T12:29:47Z
-74.08865,40.98293,2023-12-11T12:29:50Z
-74.08843,40.9828,2023-12-11T12:29:51Z
-74.08843,40.9828,2023-12-11T12:29:51Z
-74.0882,40.98267,2023-12-11T12:29:52Z
-74.08796,40.98255,2023-12-11T12:29:54Z
-74.08773,40.98242,2023-12-11T12:29:55Z
-74.08678,40.98194,2023-12-11T12:30:01Z
-74.08655,40.98181,2023-12-11T12:30:03Z
-74.08631,40.98167,2023-12-11T12:30:04Z
-74.08619,40.9816,2023-12-11T12:30:05Z
-74.08608,40.98153,2023-12-11T12:30:06Z
-74.08589,40.98141,2023-12-11T12:30:07Z
-74.08565,40.98125,2023-12-11T12:30:08Z
-74.08545,40.98111,2023-12-11T12:30:10Z
-74.08524,40.98095,2023-12-11T12:30:11Z
-74.08504,40.98079,2023-12-11T12:30:13Z
-74.08486,40.98063,2023-12-11T12:30:14Z
-74.08472,40.98052,2023-12-11T12:30:15Z
-74.08459,40.98039,2023-12-11T12:30:16Z
-74.08459,40.98039,2023-12-11T12:30:16Z
-74.08432,40.98013,2023-12-11T12:30:18Z
-74.08415,40.97995,2023-12-11T12:30:20Z
-74.084,40.97978,2023-12-11T12:30:21Z
-74.08385,40.97959,2023-12-11T12:30:23Z
-74.0837,40.9794,2023-12-11T12:30:24Z
-74.08356,40.97921,2023-12-11T12:30:26Z
-74.08343,40.97902,2023-12-11T12:30:27Z
-74.08331,40.97883,2023-12-11T12:30:29Z
-74.08319,40.97863,2023-12-11T12:30:30Z
-74.08308,40.97843,2023-12-11T12:30:31Z
-74.08297,40.97824,2023-12-11T12:30:33Z
-74.08288,40.97803,2023-12-11T12:30:34Z
-74.0828,40.97785,2023-12-11T12:30:36Z
-74.08272,40.97766,2023-12-11T12:30:37Z
-74.08262,40.97744,2023-12-11T12:30:38Z
-74.08249,40.97716,2023-12-11T12:30:40Z
-74.08238,40.97689,2023-12-11T12:30:42Z
-74.08219,40.97642,2023-12-11T12:30:46Z
-74.08213,40.97626,2023-12-11T12:30:47Z
-74.08195,40.97583,2023-12-11T12:30:50Z
-74.08186,40.97559,2023-12-11T12:30:51Z
-74.08173,40.97528,2023-12-11T12:30:54Z
-74.08171,40.97524,2023-12-11T12:30:54Z
-74.08169,40.97518,2023-12-11T12:30:54Z
-74.08153,40.97479,2023-12-11T12:30:57Z
-74.0814,40.97448,2023-12-11T12:30:59Z
-74.08134,40.97431,2023-12-11T12:31:00Z
-74.08124,40.97406,2023-12-11T12:31:02Z
-74.08116,40.97388,2023-12-11T12:31:03Z
-74.08108,40.97367,2023-12-11T12:31:05Z
-74.08088,40.9732,2023-12-11T12:31:08Z
-74.08081,40.97303,2023-12-11T12:31:09Z
-74.08079,40.97298,2023-12-11T12:31:10Z
-74.0805,40.97225,2023-12-11T12:31:15Z
-74.08044,40.97203,2023-12-11T12:31:16Z
-74.08036,40.97184,2023-12-11T12:31:17Z
-74.08029,40.97169,2023-12-11T12:31:19Z
-74.07974,40.97038,2023-12-11T12:31:28Z
-74.07968,40.97022,2023-12-11T12:31:29Z
-74.07952,40.96981,2023-12-11T12:31:32Z
-74.07943,40.96959,2023-12-11T12:31:33Z
-74.07894,40.96837,2023-12-11T12:31:42Z
-74.07881,40.96804,2023-12-11T12:31:44Z
-74.07865,40.96769,2023-12-11T12:31:46Z
-74.07865,40.96768,2023-12-11T12:31:47Z
-74.07839,40.96704,2023-12-11T12:31:51Z
-74.07838,40.96702,2023-12-11T12:31:51Z
-74.07836,40.96697,2023-12-11T12:31:52Z
-74.07826,40.96673,2023-12-11T12:31:53Z
-74.07812,40.96638,2023-12-11T12:31:56Z
-74.07808,40.9663,2023-12-11T12:31:56Z
-74.07757,40.96505,2023-12-11T12:32:05Z
-74.07748,40.96481,2023-12-11T12:32:07Z
-74.07715,40.96401,2023-12-11T12:32:12Z
-74.077,40.96363,2023-12-11T12:32:15Z
-74.07698,40.96359,2023-12-11T12:32:15Z
-74.07696,40.96353,2023-12-11T12:32:16Z
-74.07681,40.96317,2023-12-11T12:32:18Z
-74.07681,40.96317,2023-12-11T12:32:18Z
-74.07681,40.96317,2023-12-11T12:32:18Z
-74.07677,40.96308,2023-12-11T12:32:19Z
-74.07676,40.96306,2023-12-11T12:32:19Z
-74.07658,40.9626,2023-12-11T12:32:22Z
-74.07652,40.96245,2023-12-11T12:32:23Z
-74.07638,40.96208,2023-12-11T12:32:26Z
-74.07635,40.962,2023-12-11T12:32:26Z
-74.07621,40.96163,2023-12-11T12:32:29Z
-74.07617,40.96153,2023-12-11T12:32:29Z
-74.07617,40.96153,2023-12-11T12:32:29Z
-74.07597,40.96107,2023-12-11T12:32:33Z
-74.07578,40.96061,2023-12-11T12:32:36Z
-74.07544,40.9598,2023-12-11T12:32:42Z
-74.07514,40.95905,2023-12-11T12:32:47Z
-74.07513,40.95904,2023-12-11T12:32:47Z
-74.07506,40.95884,2023-12-11T12:32:48Z
-74.07498,40.95864,2023-12-11T12:32:50Z
-74.0749,40.95845,2023-12-11T12:32:51Z
