longitude,latitude,timestamp
-74.08607,41.51094,2023-12-09T07:29:37Z
-74.08618,41.51083,2023-12-09T07:29:38Z
-74.08628,41.51072,2023-12-09T07:29:39Z
-74.08637,41.5106,2023-12-09T07:29:40Z
-74.08646,41.51048,2023-12-09T07:29:41Z
-74.08655,41.51036,2023-12-09T07:29:42Z
-74.08663,41.51023,2023-12-09T07:29:43Z
-74.08669,41.5101,2023-12-09T07:29:44Z
-74.08675,41.50998,2023-12-09T07:29:45Z
-74.08681,41.50985,2023-12-09T07:29:46Z
-74.08688,41.50963,2023-12-09T07:29:47Z
-74.0871,41.50906,2023-12-09T07:29:51Z
-74.08716,41.5089,2023-12-09T07:29:52Z
-74.08721,41.50874,2023-12-09T07:29:53Z
-74.08726,41.50862,2023-12-09T07:29:54Z
-74.08731,41.50849,2023-12-09T07:29:55Z
-74.08736,41.50836,2023-12-09T07:29:56Z
-74.08733,41.50823,2023-12-09T07:29:57Z
-74.08733,41.50823,2023-12-09T07:29:57Z
-74.08751,41.50826,2023-12-09T07:29:58Z
-74.08847,41.50845,2023-12-09T07:30:03Z
-74.089,41.50854,2023-12-09T07:30:05Z
-74.08903,41.50854,2023-12-09T07:30:06Z
-74.08947,41.50863,2023-12-09T07:30:08Z
-74.08961,41.50865,2023-12-09T07:30:09Z
-74.0899,41.50871,2023-12-09T07:30:10Z
-74.09021,41.50878,2023-12-09T07:30:12Z
-74.0904,41.50882,2023-12-09T07:30:13Z
-74.09044,41.50883,2023-12-09T07:30:13Z
-74.09078,41.50892,2023-12-09T07:30:15Z
-74.09084,41.50894,2023-12-09T07:30:15Z
-74.09092,41.50896,2023-12-09T07:30:15Z
-74.09135,41.50912,2023-12-09T07:30:18Z
-74.09156,41.5092,2023-12-09T07:30:19Z
-74.09197,41.5094,2023-12-09T07:30:21Z
-74.09239,41.50959,2023-12-09T07:30:24Z
-74.09397,41.51037,2023-12-09T07:30:33Z
-74.09525,41.51099,2023-12-09T07:30:41Z
-74.0975,41.51204,2023-12-09T07:30:54Z
-74.09825,41.51239,2023-12-09T07:30:59Z
-74.10073,41.51357,2023-12-09T07:31:13Z
-74.10186,41.51412,2023-12-09T07:31:20Z
-74.10208,41.51424,2023-12-09T07:31:21Z
-74.10257,41.5145,2023-12-09T07:31:24Z
-74.10279,41.51463,2023-12-09T07:31:26Z
-74.10327,41.51493,2023-12-09T07:31:29Z
-74.10419,41.51554,2023-12-09T07:31:35Z
-74.10457,41.51582,2023-12-09T07:31:38Z
-74.10493,41.51608,2023-12-09T07:31:40Z
-74.10504,41.51616,2023-12-09T07:31:41Z
-74.10623,41.51717,2023-12-09T07:31:50Z
-74.10658,41.51746,2023-12-09T07:31:53Z
-74.10691,41.51774,2023-12-09T07:31:55Z
-74.10697,41.51779,2023-12-09T07:31:56Z
-74.10772,41.51843,2023-12-09T07:32:01Z
-74.10788,41.51865,2023-12-09T07:32:03Z
-74.10795,41.51874,2023-12-09T07:32:04Z
-74.10805,41.51883,2023-12-09T07:32:04Z
-74.10806,41.51884,2023-12-09T07:32:04Z
-74.10814,41.5189,2023-12-09T07:32:05Z
-74.10916,41.51977,2023-12-09T07:32:13Z
-74.11048,41.52086,2023-12-09T07:32:23Z
-74.11048,41.52086,2023-12-09T07:32:23Z
-74.11058,41.52078,2023-12-09T07:32:23Z
-74.11242,41.51936,2023-12-09T07:32:37Z
-74.11261,41.51921,2023-12-09T07:32:38Z
-74.1128,41.51908,2023-12-09T07:32:39Z
-74.11299,41.51895,2023-12-09T07:32:40Z
-74.11442,41.51807,2023-12-09T07:32:50Z
-74.11726,41.51651,2023-12-09T07:33:07Z
-74.11773,41.51626,2023-12-09T07:33:10Z
-74.11817,41.51603,2023-12-09T07:33:13Z
-74.11858,41.51582,2023-12-09T07:33:15Z
-74.11894,41.51565,2023-12-09T07:33:17Z
-74.1193,41.51548,2023-12-09T07:33:20Z
-74.11967,41.51532,2023-12-09T07:33:22Z
-74.12005,41.51515,2023-12-09T07:33:24Z
-74.12043,41.515,2023-12-09T07:33:26Z
-74.12082,41.51485,2023-12-09T07:33:28Z
-74.12119,41.51471,2023-12-09T07:33:30Z
-74.12159,41.51456,2023-12-09T07:33:33Z
-74.12199,41.51442,2023-12-09T07:33:35Z
-74.12238,41.51429,2023-12-09T07:33:37Z
-74.12278,41.51417,2023-12-09T07:33:39Z
-74.12318,41.51405,2023-12-09T07:33:41Z
-74.12359,41.51394,2023-12-09T07:33:43Z
-74.12359,41.51394,2023-12-09T07:33:43Z
-74.12398,41.51383,2023-12-09T07:33:45Z
-74.12427,41.51375,2023-12-09T07:33:47Z
-74.12467,41.51365,2023-12-09T07:33:49Z
-74.12495,41.51359,2023-12-09T07:33:51Z
-74.12537,41.51349,2023-12-09T07:33:53Z
-74.12619,41.51331,2023-12-09T07:33:57Z
-74.12705,41.51316,2023-12-09T07:34:01Z
-74.12747,41.51309,2023-12-09T07:34:04Z
-74.12814,41.51299,2023-12-09T07:34:07Z
-74.12874,41.51292,2023-12-09T07:34:10Z
-74.12958,41.51283,2023-12-09T07:34:14Z
-74.13017,41.51277,2023-12-09T07:34:17Z
-74.1306,41.51273,2023-12-09T07:34:19Z
-74.13117,41.51268,2023-12-09T07:34:22Z
-74.13187,41.51262,2023-12-09T07:34:26Z
-74.13231,41.51259,2023-12-09T07:34:28Z
-74.13319,41.51253,2023-12-09T07:34:32Z
-74.1339,41.51248,2023-12-09T07:34:36Z
-74.13461,41.51244,2023-12-09T07:34:40Z
-74.13519,41.51241,2023-12-09T07:34:42Z
-74.13575,41.51238,2023-12-09T07:34:45Z
-74.13634,41.51236,2023-12-09T07:34:48Z
-74.13698,41.51232,2023-12-09T07:34:51Z
-74.13756,41.5123,2023-12-09T07:34:54Z
-74.13813,41.51229,2023-12-09T07:34:57Z
-74.1387,41.51228,2023-12-09T07:35:00Z
-74.13927,41.51227,2023-12-09T07:35:03Z
-74.13984,41.51226,2023-12-09T07:35:06Z
-74.14043,41.51225,2023-12-09T07:35:09Z
-74.14098,41.51225,2023-12-09T07:35:11Z
-74.14156,41.51225,2023-12-09T07:35:14Z
-74.14214,41.51226,2023-12-09T07:35:17Z
-74.14271,41.51226,2023-12-09T07:35:20Z
-74.1433,41.51227,2023-12-09T07:35:23Z
-74.14387,41.51229,2023-12-09T07:35:26Z
-74.14444,41.5123,2023-12-09T07:35:29Z
-74.14503,41.51232,2023-12-09T07:35:32Z
-74.14558,41.51234,2023-12-09T07:35:34Z
-74.14616,41.51236,2023-12-09T07:35:37Z
-74.14673,41.51239,2023-12-09T07:35:40Z
-74.14733,41.51242,2023-12-09T07:35:43Z
-74.14789,41.51245,2023-12-09T07:35:46Z
-74.14846,41.51249,2023-12-09T07:35:49Z
-74.14903,41.51254,2023-12-09T07:35:52Z
-74.1496,41.51259,2023-12-09T07:35:55Z
-74.15017,41.51265,2023-12-09T07:35:57Z
-74.15073,41.51272,2023-12-09T07:36:00Z
-74.15131,41.5128,2023-12-09T07:36:03Z
-74.15187,41.51288,2023-12-09T07:36:06Z
-74.15243,41.51297,2023-12-09T07:36:09Z
-74.15299,41.51306,2023-12-09T07:36:12Z
-74.15357,41.51316,2023-12-09T07:36:15Z
-74.15413,41.51327,2023-12-09T07:36:18Z
-74.15468,41.51339,2023-12-09T07:36:21Z
-74.15524,41.51351,2023-12-09T07:36:23Z
-74.15578,41.51364,2023-12-09T07:36:26Z
-74.15634,41.51377,2023-12-09T07:36:29Z
-74.15688,41.51391,2023-12-09T07:36:32Z
-74.15742,41.51406,2023-12-09T07:36:35Z
-74.15795,41.51421,2023-12-09T07:36:38Z
-74.1585,41.51437,2023-12-09T07:36:41Z
-74.15904,41.51454,2023-12-09T07:36:44Z
-74.15957,41.51472,2023-12-09T07:36:47Z
-74.16009,41.51489,2023-12-09T07:36:49Z
-74.1635,41.51607,2023-12-09T07:37:08Z
-74.16389,41.5162,2023-12-09T07:37:10Z
-74.16431,41.51633,2023-12-09T07:37:13Z
-74.16437,41.51635,2023-12-09T07:37:13Z
-74.1647,41.51645,2023-12-09T07:37:15Z
-74.1651,41.51656,2023-12-09T07:37:17Z
-74.16551,41.51666,2023-12-09T07:37:19Z
-74.16593,41.51676,2023-12-09T07:37:21Z
-74.16609,41.5168,2023-12-09T07:37:22Z
-74.16634,41.51686,2023-12-09T07:37:23Z
-74.16676,41.51695,2023-12-09T07:37:25Z
-74.16717,41.51703,2023-12-09T07:37:28Z
-74.16759,41.51711,2023-12-09T07:37:30Z
-74.16801,41.51718,2023-12-09T07:37:32Z
-74.16842,41.51724,2023-12-09T07:37:34Z
-74.16886,41.5173,2023-12-09T07:37:36Z
-74.16929,41.51736,2023-12-09T07:37:38Z
-74.16972,41.5174,2023-12-09T07:37:41Z
-74.17016,41.51744,2023-12-09T07:37:43Z
-74.17071,41.51749,2023-12-09T07:37:46Z
-74.17127,41.51754,2023-12-09T07:37:48Z
-74.17187,41.51759,2023-12-09T07:37:51Z
-74.17242,41.51763,2023-12-09T07:37:54Z
-74.17298,41.51767,2023-12-09T07:37:57Z
-74.17357,41.51771,2023-12-09T07:38:00Z
-74.17414,41.51774,2023-12-09T07:38:03Z
-74.17471,41.51778,2023-12-09T07:38:06Z
-74.17529,41.51781,2023-12-09T07:38:09Z
-74.17586,41.51784,2023-12-09T07:38:11Z
-74.17645,41.51786,2023-12-09T07:38:14Z
-74.17703,41.51788,2023-12-09T07:38:17Z
-74.17759,41.51789,2023-12-09T07:38:20Z
-74.17819,41.51791,2023-12-09T07:38:23Z
-74.17875,41.51792,2023-12-09T07:38:26Z
-74.17933,41.51793,2023-12-09T07:38:29Z
-74.17988,41.51794,2023-12-09T07:38:32Z
-74.18045,41.51794,2023-12-09T07:38:34Z
-74.18094,41.51795,2023-12-09T07:38:37Z
-74.1814,41.51794,2023-12-09T07:38:39Z
-74.18173,41.51794,2023-12-09T07:38:41Z
-74.18221,41.51794,2023-12-09T07:38:43Z
-74.1827,41.51793,2023-12-09T07:38:46Z
-74.18324,41.51792,2023-12-09T07:38:48Z
-74.18376,41.51791,2023-12-09T07:38:51Z
-74.18431,41.5179,2023-12-09T07:38:54Z
-74.18488,41.51788,2023-12-09T07:38:56Z
-74.18547,41.51785,2023-12-09T07:38:59Z
-74.18605,41.51783,2023-12-09T07:39:02Z
-74.18657,41.51781,2023-12-09T07:39:05Z
-74.18706,41.51778,2023-12-09T07:39:07Z
-74.18753,41.51776,2023-12-09T07:39:10Z
-74.18872,41.51769,2023-12-09T07:39:16Z
-74.18923,41.51765,2023-12-09T07:39:18Z
-74.18981,41.51761,2023-12-09T07:39:21Z
-74.19038,41.51756,2023-12-09T07:39:24Z
-74.1908,41.51751,2023-12-09T07:39:26Z
-74.19124,41.51745,2023-12-09T07:39:28Z
-74.19166,41.51739,2023-12-09T07:39:31Z
-74.19208,41.51731,2023-12-09T07:39:33Z
-74.19251,41.51722,2023-12-09T07:39:35Z
-74.19291,41.51713,2023-12-09T07:39:37Z
-74.19332,41.51703,2023-12-09T07:39:39Z
-74.19374,41.51692,2023-12-09T07:39:41Z
-74.19412,41.51681,2023-12-09T07:39:43Z
-74.19453,41.51668,2023-12-09T07:39:46Z
-74.19491,41.51654,2023-12-09T07:39:48Z
-74.19531,41.51639,2023-12-09T07:39:50Z
-74.19568,41.51624,2023-12-09T07:39:52Z
-74.19606,41.51608,2023-12-09T07:39:54Z
-74.19643,41.51591,2023-12-09T07:39:56Z
-74.19679,41.51574,2023-12-09T07:39:59Z
-74.19981,41.51424,2023-12-09T07:40:17Z
-74.20004,41.51413,2023-12-09T07:40:18Z
-74.20053,41.5139,2023-12-09T07:40:21Z
-74.20102,41.51367,2023-12-09T07:40:24Z
-74.20151,41.51345,2023-12-09T07:40:27Z
-74.20202,41.51324,2023-12-09T07:40:30Z
-74.20252,41.51303,2023-12-09T07:40:32Z
-74.20252,41.51303,2023-12-09T07:40:32Z
-74.20311,41.51284,2023-12-09T07:40:36Z
-74.2034,41.51276,2023-12-09T07:40:37Z
-74.20366,41.51268,2023-12-09T07:40:39Z
-74.20396,41.5126,2023-12-09T07:40:40Z
-74.20724,41.51176,2023-12-09T07:40:58Z
-74.20736,41.51172,2023-12-09T07:40:58Z
-74.20736,41.51172,2023-12-09T07:40:58Z
-74.20714,41.51021,2023-12-09T07:41:08Z
-74.20714,41.51021,2023-12-09T07:41:08Z
-74.20719,41.51011,2023-12-09T07:41:09Z
-74.20719,41.50996,2023-12-09T07:41:10Z
-74.2072,41.50983,2023-12-09T07:41:11Z
-74.20722,41.50977,2023-12-09T07:41:11Z
-74.20727,41.50971,2023-12-09T07:41:12Z
-74.20738,41.50965,2023-12-09T07:41:12Z
-74.20761,41.50961,2023-12-09T07:41:14Z
-74.20811,41.50955,2023-12-09T07:41:16Z
-74.20857,41.50948,2023-12-09T07:41:19Z
-74.20896,41.50941,2023-12-09T07:41:21Z
-74.20925,41.50935,2023-12-09T07:41:22Z
-74.20955,41.50928,2023-12-09T07:41:24Z
-74.21,41.50913,2023-12-09T07:41:26Z
-74.21072,41.50889,2023-12-09T07:41:30Z
-74.21093,41.50881,2023-12-09T07:41:31Z
-74.21238,41.50825,2023-12-09T07:41:39Z
-74.21432,41.5075,2023-12-09T07:41:50Z
-74.21557,41.50702,2023-12-09T07:41:57Z
-74.21723,41.50638,2023-12-09T07:42:07Z
-74.21736,41.50633,2023-12-09T07:42:07Z
-74.21757,41.50624,2023-12-09T07:42:09Z
-74.21787,41.5061,2023-12-09T07:42:10Z
-74.218,41.50602,2023-12-09T07:42:11Z
-74.21809,41.50597,2023-12-09T07:42:12Z
-74.21835,41.50578,2023-12-09T07:42:14Z
-74.2186,41.50555,2023-12-09T07:42:15Z
-74.21868,41.50545,2023-12-09T07:42:16Z
-74.2189,41.50513,2023-12-09T07:42:19Z
-74.21897,41.50501,2023-12-09T07:42:20Z
-74.21901,41.50494,2023-12-09T07:42:20Z
-74.21901,41.50494,2023-12-09T07:42:20Z
-74.12201,41.49664,2023-12-09T07:50:28Z
-74.12235,41.4966,2023-12-09T07:50:30Z
-74.12277,41.49657,2023-12-09T07:50:32Z
-74.12322,41.49655,2023-12-09T07:50:34Z
-74.12365,41.49654,2023-12-09T07:50:36Z
-74.12408,41.49655,2023-12-09T07:50:38Z
-74.12452,41.49657,2023-12-09T07:50:40Z
-74.12495,41.4966,2023-12-09T07:50:43Z
-74.1254,41.49665,2023-12-09T07:50:45Z
-74.12581,41.4967,2023-12-09T07:50:47Z
-74.12794,41.49704,2023-12-09T07:50:58Z
-74.12823,41.49708,2023-12-09T07:50:59Z
-74.12852,41.4971,2023-12-09T07:51:01Z
-74.12881,41.49711,2023-12-09T07:51:02Z
-74.1291,41.49712,2023-12-09T07:51:04Z
-74.12938,41.4971,2023-12-09T07:51:05Z
-74.12967,41.49708,2023-12-09T07:51:07Z
-74.12995,41.49704,2023-12-09T07:51:08Z
-74.13023,41.49699,2023-12-09T07:51:09Z
-74.13051,41.49693,2023-12-09T07:51:11Z
-74.13078,41.49686,2023-12-09T07:51:12Z
-74.13105,41.49677,2023-12-09T07:51:14Z
-74.13131,41.49667,2023-12-09T07:51:15Z
-74.13156,41.49657,2023-12-09T07:51:17Z
-74.1318,41.49645,2023-12-09T07:51:18Z
-74.1318,41.49645,2023-12-09T07:51:18Z
-74.13199,41.49635,2023-12-09T07:51:19Z
-74.13296,41.49575,2023-12-09T07:51:26Z
-74.13296,41.49575,2023-12-09T07:51:26Z
-74.13312,41.4959,2023-12-09T07:51:27Z
-74.13352,41.49628,2023-12-09T07:51:30Z
-74.13416,41.49689,2023-12-09T07:51:35Z
-74.13434,41.49707,2023-12-09T07:51:37Z
-74.1345,41.49725,2023-12-09T07:51:38Z
-74.13464,41.49744,2023-12-09T07:51:40Z
-74.13475,41.49761,2023-12-09T07:51:41Z
-74.13485,41.4978,2023-12-09T07:51:42Z
-74.13493,41.498,2023-12-09T07:51:44Z
-74.135,41.4982,2023-12-09T07:51:45Z
-74.13505,41.49841,2023-12-09T07:51:46Z
-74.13508,41.49862,2023-12-09T07:51:48Z
-74.13509,41.49882,2023-12-09T07:51:49Z
-74.13509,41.5004,2023-12-09T07:52:00Z
-74.1351,41.50285,2023-12-09T07:52:16Z
-74.1351,41.50307,2023-12-09T07:52:18Z
-74.13509,41.50329,2023-12-09T07:52:19Z
-74.13507,41.50351,2023-12-09T07:52:20Z
-74.13503,41.50373,2023-12-09T07:52:22Z
-74.13498,41.50395,2023-12-09T07:52:23Z
-74.1347,41.5046,2023-12-09T07:52:28Z
-74.13461,41.50479,2023-12-09T07:52:29Z
-74.13451,41.50499,2023-12-09T07:52:31Z
-74.1344,41.50517,2023-12-09T07:52:32Z
-74.13428,41.50537,2023-12-09T07:52:34Z
-74.13414,41.50556,2023-12-09T07:52:35Z
-74.134,41.50575,2023-12-09T07:52:36Z
-74.13248,41.50752,2023-12-09T07:52:50Z
-74.13174,41.50839,2023-12-09T07:52:57Z
-74.13156,41.50862,2023-12-09T07:52:59Z
-74.13138,41.50886,2023-12-09T07:53:01Z
-74.13122,41.5091,2023-12-09T07:53:03Z
-74.13106,41.50936,2023-12-09T07:53:05Z
-74.13094,41.50957,2023-12-09T07:53:06Z
-74.13094,41.50957,2023-12-09T07:53:06Z
-74.13069,41.50996,2023-12-09T07:53:09Z
-74.13064,41.51002,2023-12-09T07:53:10Z
-74.13056,41.51008,2023-12-09T07:53:10Z
-74.13047,41.51013,2023-12-09T07:53:11Z
-74.13036,41.51017,2023-12-09T07:53:11Z
-74.13024,41.5102,2023-12-09T07:53:12Z
-74.1297,41.51024,2023-12-09T07:53:15Z
-74.12947,41.51027,2023-12-09T07:53:16Z
-74.12926,41.51033,2023-12-09T07:53:17Z
-74.12906,41.51038,2023-12-09T07:53:18Z
-74.12886,41.51046,2023-12-09T07:53:19Z
-74.12867,41.51053,2023-12-09T07:53:20Z
-74.12849,41.51062,2023-12-09T07:53:21Z
-74.12832,41.51073,2023-12-09T07:53:22Z
-74.12816,41.51084,2023-12-09T07:53:23Z
-74.12801,41.51096,2023-12-09T07:53:25Z
-74.1275,41.51143,2023-12-09T07:53:29Z
-74.12715,41.51174,2023-12-09T07:53:31Z
-74.1268,41.51206,2023-12-09T07:53:34Z
-74.12667,41.51217,2023-12-09T07:53:35Z
-74.1265,41.51229,2023-12-09T07:53:36Z
-74.12632,41.51243,2023-12-09T07:53:38Z
-74.12615,41.51253,2023-12-09T07:53:39Z
-74.12598,41.51263,2023-12-09T07:53:40Z
-74.12581,41.51273,2023-12-09T07:53:41Z
-74.1256,41.51283,2023-12-09T07:53:42Z
-74.12539,41.51292,2023-12-09T07:53:43Z
-74.12522,41.51298,2023-12-09T07:53:44Z
-74.12497,41.51307,2023-12-09T07:53:46Z
-74.12447,41.5132,2023-12-09T07:53:48Z
-74.12377,41.51338,2023-12-09T07:53:52Z
-74.12359,41.51347,2023-12-09T07:53:53Z
-74.12301,41.51362,2023-12-09T07:53:56Z
-74.12256,41.51375,2023-12-09T07:53:58Z
-74.12211,41.51388,2023-12-09T07:54:01Z
-74.12171,41.51401,2023-12-09T07:54:03Z
-74.12118,41.51419,2023-12-09T07:54:06Z
-74.12094,41.51428,2023-12-09T07:54:07Z
-74.12054,41.51442,2023-12-09T07:54:09Z
-74.12015,41.51457,2023-12-09T07:54:12Z
-74.11975,41.51472,2023-12-09T07:54:14Z
-74.11936,41.51489,2023-12-09T07:54:16Z
-74.11895,41.51506,2023-12-09T07:54:18Z
-74.11859,41.51523,2023-12-09T07:54:21Z
-74.11819,41.51542,2023-12-09T07:54:23Z
-74.1178,41.51561,2023-12-09T07:54:25Z
-74.11733,41.51585,2023-12-09T07:54:28Z
-74.11687,41.51611,2023-12-09T07:54:31Z
-74.11401,41.51774,2023-12-09T07:54:49Z
-74.11401,41.51774,2023-12-09T07:54:49Z
-74.10997,41.52007,2023-12-09T07:55:14Z
-74.10958,41.52029,2023-12-09T07:55:17Z
-74.10906,41.52058,2023-12-09T07:55:20Z
-74.10873,41.52077,2023-12-09T07:55:22Z
-74.10837,41.52095,2023-12-09T07:55:24Z
-74.10803,41.52113,2023-12-09T07:55:26Z
-74.10768,41.52129,2023-12-09T07:55:29Z
-74.10732,41.52144,2023-12-09T07:55:31Z
-74.10694,41.52158,2023-12-09T07:55:33Z
-74.10657,41.52171,2023-12-09T07:55:35Z
-74.10619,41.52183,2023-12-09T07:55:37Z
-74.1058,41.52194,2023-12-09T07:55:39Z
-74.1054,41.52204,2023-12-09T07:55:41Z
-74.105,41.52213,2023-12-09T07:55:43Z
-74.10462,41.52221,2023-12-09T07:55:45Z
-74.10421,41.52228,2023-12-09T07:55:47Z
-74.10382,41.52234,2023-12-09T07:55:49Z
-74.1034,41.52239,2023-12-09T07:55:51Z
-74.10299,41.52242,2023-12-09T07:55:53Z
-74.10256,41.52245,2023-12-09T07:55:55Z
-74.10213,41.52246,2023-12-09T07:55:58Z
-74.10174,41.52247,2023-12-09T07:56:00Z
-74.10133,41.52246,2023-12-09T07:56:02Z
-74.10092,41.52244,2023-12-09T07:56:04Z
-74.10053,41.52241,2023-12-09T07:56:06Z
-74.10015,41.52237,2023-12-09T07:56:08Z
-74.0998,41.52233,2023-12-09T07:56:09Z
-74.09939,41.52227,2023-12-09T07:56:11Z
-74.09899,41.5222,2023-12-09T07:56:13Z
-74.09858,41.52212,2023-12-09T07:56:16Z
-74.0982,41.52203,2023-12-09T07:56:18Z
-74.09781,41.52193,2023-12-09T07:56:20Z
-74.09743,41.52182,2023-12-09T07:56:22Z
-74.09707,41.5217,2023-12-09T07:56:24Z
-74.09669,41.52157,2023-12-09T07:56:26Z
-74.09632,41.52142,2023-12-09T07:56:28Z
-74.09596,41.52128,2023-12-09T07:56:30Z
-74.09559,41.52111,2023-12-09T07:56:32Z
-74.09523,41.52095,2023-12-09T07:56:34Z
-74.09454,41.52063,2023-12-09T07:56:38Z
-74.0883,41.51776,2023-12-09T07:57:15Z
-74.08784,41.51755,2023-12-09T07:57:17Z
-74.0873,41.51731,2023-12-09T07:57:21Z
-74.08679,41.51709,2023-12-09T07:57:23Z
-74.08628,41.51689,2023-12-09T07:57:26Z
-74.08577,41.5167,2023-12-09T07:57:29Z
-74.08524,41.51651,2023-12-09T07:57:32Z
-74.08472,41.51634,2023-12-09T07:57:35Z
-74.08418,41.51617,2023-12-09T07:57:38Z
-74.08365,41.51602,2023-12-09T07:57:41Z
-74.08312,41.51587,2023-12-09T07:57:44Z
-74.08258,41.51574,2023-12-09T07:57:46Z
-74.08202,41.51561,2023-12-09T07:57:49Z
-74.08147,41.51549,2023-12-09T07:57:52Z
-74.08091,41.51539,2023-12-09T07:57:55Z
-74.08035,41.51529,2023-12-09T07:57:58Z
-74.08016,41.51526,2023-12-09T07:57:59Z
-74.07979,41.5152,2023-12-09T07:58:01Z
-74.07921,41.51512,2023-12-09T07:58:04Z
-74.07863,41.51505,2023-12-09T07:58:07Z
-74.07808,41.515,2023-12-09T07:58:09Z
-74.07753,41.51496,2023-12-09T07:58:12Z
-74.07753,41.51496,2023-12-09T07:58:12Z
-74.07658,41.51484,2023-12-09T07:58:17Z
-74.07404,41.51456,2023-12-09T07:58:30Z
-74.07396,41.51455,2023-12-09T07:58:30Z
-74.0738,41.51452,2023-12-09T07:58:31Z
-74.07364,41.51449,2023-12-09T07:58:32Z
-74.07349,41.51445,2023-12-09T07:58:33Z
-74.07333,41.5144,2023-12-09T07:58:34Z
-74.07317,41.51434,2023-12-09T07:58:34Z
-74.07304,41.51428,2023-12-09T07:58:35Z
-74.07291,41.51421,2023-12-09T07:58:36Z
-74.07279,41.51413,2023-12-09T07:58:37Z
-74.07268,41.51405,2023-12-09T07:58:38Z
-74.07257,41.51397,2023-12-09T07:58:38Z
-74.07249,41.5139,2023-12-09T07:58:39Z
-74.07228,41.51366,2023-12-09T07:58:41Z
-74.0722,41.51357,2023-12-09T07:58:42Z
-74.07213,41.51346,2023-12-09T07:58:42Z
-74.07208,41.51335,2023-12-09T07:58:43Z
-74.07201,41.5132,2023-12-09T07:58:44Z
-74.07185,41.51289,2023-12-09T07:58:46Z
-74.07179,41.51279,2023-12-09T07:58:47Z
-74.07172,41.5127,2023-12-09T07:58:48Z
-74.07165,41.51261,2023-12-09T07:58:49Z
-74.07142,41.51236,2023-12-09T07:58:51Z
-74.07128,41.51204,2023-12-09T07:58:53Z
-74.07124,41.51195,2023-12-09T07:58:53Z
-74.07122,41.51191,2023-12-09T07:58:54Z
-74.0712,41.51187,2023-12-09T07:58:54Z
-74.07116,41.51177,2023-12-09T07:58:55Z
-74.07102,41.51147,2023-12-09T07:58:57Z
-74.07097,41.51134,2023-12-09T07:58:58Z
-74.07093,41.51122,2023-12-09T07:58:59Z
-74.0709,41.51109,2023-12-09T07:58:59Z
-74.07088,41.51096,2023-12-09T07:59:00Z
-74.07086,41.51084,2023-12-09T07:59:01Z
-74.07086,41.51073,2023-12-09T07:59:02Z
-74.07087,41.5106,2023-12-09T07:59:03Z
-74.07091,41.51047,2023-12-09T07:59:04Z
-74.07096,41.51036,2023-12-09T07:59:04Z
-74.07102,41.51026,2023-12-09T07:59:05Z
-74.0711,41.51015,2023-12-09T07:59:06Z
-74.07118,41.51007,2023-12-09T07:59:07Z
-74.07128,41.50998,2023-12-09T07:59:07Z
-74.07138,41.5099,2023-12-09T07:59:08Z
-74.07149,41.50984,2023-12-09T07:59:09Z
-74.07163,41.50978,2023-12-09T07:59:10Z
-74.0718,41.50973,2023-12-09T07:59:11Z
-74.0718,41.50973,2023-12-09T07:59:11Z
-74.07196,41.50969,2023-12-09T07:59:11Z
-74.07214,41.50966,2023-12-09T07:59:12Z
-74.07235,41.50965,2023-12-09T07:59:13Z
-74.07256,41.50965,2023-12-09T07:59:14Z
-74.07286,41.50965,2023-12-09T07:59:16Z
-74.07307,41.50966,2023-12-09T07:59:17Z
-74.07325,41.50967,2023-12-09T07:59:18Z
-74.07346,41.50969,2023-12-09T07:59:19Z
-74.07393,41.50977,2023-12-09T07:59:21Z
-74.07482,41.50989,2023-12-09T07:59:26Z
-74.07542,41.50999,2023-12-09T07:59:29Z
-74.07555,41.51,2023-12-09T07:59:30Z
-74.07569,41.51,2023-12-09T07:59:30Z
-74.07582,41.50999,2023-12-09T07:59:31Z
-74.07595,41.50997,2023-12-09T07:59:32Z
-74.07607,41.50993,2023-12-09T07:59:32Z
-74.07618,41.50989,2023-12-09T07:59:33Z
-74.07629,41.50984,2023-12-09T07:59:34Z
-74.0764,41.50977,2023-12-09T07:59:34Z
-74.07649,41.50969,2023-12-09T07:59:35Z
-74.07657,41.5096,2023-12-09T07:59:36Z
-74.07663,41.50952,2023-12-09T07:59:36Z
-74.07668,41.50942,2023-12-09T07:59:37Z
-74.07671,41.50933,2023-12-09T07:59:38Z
-74.07672,41.50924,2023-12-09T07:59:38Z
-74.07672,41.50915,2023-12-09T07:59:39Z
-74.07671,41.50905,2023-12-09T07:59:39Z
-74.07668,41.50896,2023-12-09T07:59:40Z
-74.07664,41.50887,2023-12-09T07:59:41Z
-74.07658,41.50878,2023-12-09T07:59:41Z
-74.0765,41.50866,2023-12-09T07:59:42Z
-74.07599,41.50793,2023-12-09T07:59:48Z
-74.07591,41.50782,2023-12-09T07:59:49Z
-74.07583,41.5077,2023-12-09T07:59:50Z
-74.07576,41.50758,2023-12-09T07:59:50Z
-74.0757,41.50745,2023-12-09T07:59:51Z
-74.07565,41.50733,2023-12-09T07:59:52Z
-74.07561,41.50721,2023-12-09T07:59:53Z
-74.07557,41.50706,2023-12-09T07:59:54Z
-74.07555,41.50692,2023-12-09T07:59:55Z
-74.07553,41.50679,2023-12-09T07:59:56Z
-74.07552,41.50666,2023-12-09T07:59:57Z
-74.07552,41.50655,2023-12-09T07:59:57Z
