longitude,latitude,timestamp
-80.83737,41.10956,2023-12-07T07:33:49Z
-80.83755,41.10979,2023-12-07T07:33:51Z
-80.83755,41.10979,2023-12-07T07:33:51Z
-80.83755,41.10979,2023-12-07T07:33:51Z
-80.83804,41.11041,2023-12-07T07:33:55Z
-80.83809,41.11046,2023-12-07T07:33:56Z
-80.83809,41.11046,2023-12-07T07:33:56Z
-80.84052,41.1135,2023-12-07T07:34:20Z
-80.84052,41.1135,2023-12-07T07:34:20Z
-80.84052,41.1135,2023-12-07T07:34:20Z
-80.84291,41.11649,2023-12-07T07:34:43Z
-80.84316,41.11689,2023-12-07T07:34:46Z
-80.84408,41.11802,2023-12-07T07:34:55Z
-80.84578,41.12013,2023-12-07T07:35:11Z
-80.84605,41.12047,2023-12-07T07:35:14Z
-80.84605,41.12047,2023-12-07T07:35:14Z
-80.84605,41.12047,2023-12-07T07:35:14Z
-80.84704,41.12171,2023-12-07T07:35:23Z
-80.84736,41.12211,2023-12-07T07:35:27Z
-80.84782,41.12264,2023-12-07T07:35:31Z
-80.84838,41.12323,2023-12-07T07:35:36Z
-80.84846,41.12332,2023-12-07T07:35:36Z
-80.84915,41.124,2023-12-07T07:35:42Z
-80.84945,41.12428,2023-12-07T07:35:44Z
-80.84953,41.12435,2023-12-07T07:35:45Z
-80.84953,41.12435,2023-12-07T07:35:45Z
-80.84953,41.12435,2023-12-07T07:35:45Z
-80.84957,41.12439,2023-12-07T07:35:45Z
-80.85015,41.1249,2023-12-07T07:35:50Z
-80.85029,41.12502,2023-12-07T07:35:51Z
-80.85102,41.12563,2023-12-07T07:35:56Z
-80.85192,41.12633,2023-12-07T07:36:03Z
-80.85225,41.12657,2023-12-07T07:36:05Z
-80.85244,41.1267,2023-12-07T07:36:06Z
-80.85244,41.1267,2023-12-07T07:36:06Z
-80.85244,41.1267,2023-12-07T07:36:06Z
-80.85264,41.12685,2023-12-07T07:36:08Z
-80.85319,41.12722,2023-12-07T07:36:12Z
-80.85373,41.12757,2023-12-07T07:36:15Z
-80.85411,41.12781,2023-12-07T07:36:18Z
-80.8554,41.12857,2023-12-07T07:36:26Z
-80.85582,41.12883,2023-12-07T07:36:29Z
-80.85689,41.12945,2023-12-07T07:36:35Z
-80.8574,41.12974,2023-12-07T07:36:39Z
-80.85891,41.13066,2023-12-07T07:36:48Z
-80.85962,41.13108,2023-12-07T07:36:53Z
-80.86089,41.13184,2023-12-07T07:37:01Z
-80.86089,41.13184,2023-12-07T07:37:01Z
-80.86089,41.13184,2023-12-07T07:37:01Z
-80.86112,41.13198,2023-12-07T07:37:03Z
-80.86122,41.13204,2023-12-07T07:37:03Z
-80.8652,41.13444,2023-12-07T07:37:29Z
-80.86556,41.13466,2023-12-07T07:37:31Z
-80.86592,41.13489,2023-12-07T07:37:34Z
-80.86685,41.13544,2023-12-07T07:37:39Z
-80.86685,41.13544,2023-12-07T07:37:39Z
-80.86685,41.13544,2023-12-07T07:37:39Z
-80.86695,41.1355,2023-12-07T07:37:40Z
-80.86797,41.1361,2023-12-07T07:37:47Z
-80.86996,41.13729,2023-12-07T07:37:59Z
-80.8712,41.13803,2023-12-07T07:38:07Z
-80.87443,41.13997,2023-12-07T07:38:28Z
-80.87512,41.14039,2023-12-07T07:38:33Z
-80.87532,41.14051,2023-12-07T07:38:34Z
-80.87532,41.14051,2023-12-07T07:38:34Z
-80.87532,41.14051,2023-12-07T07:38:34Z
-80.8766,41.14128,2023-12-07T07:38:42Z
-80.87683,41.14142,2023-12-07T07:38:44Z
-80.87694,41.1415,2023-12-07T07:38:44Z
-80.8777,41.14196,2023-12-07T07:38:49Z
-80.87809,41.1422,2023-12-07T07:38:52Z
-80.87875,41.14256,2023-12-07T07:38:56Z
-80.88081,41.1438,2023-12-07T07:39:09Z
-80.88196,41.14449,2023-12-07T07:39:16Z
-80.88202,41.14453,2023-12-07T07:39:17Z
-80.8824,41.14475,2023-12-07T07:39:19Z
-80.8824,41.14475,2023-12-07T07:39:19Z
-80.8824,41.14475,2023-12-07T07:39:19Z
-80.88365,41.1455,2023-12-07T07:39:27Z
-80.88421,41.14584,2023-12-07T07:39:31Z
-80.88632,41.14709,2023-12-07T07:39:44Z
-80.8877,41.14793,2023-12-07T07:39:53Z
-80.88833,41.14832,2023-12-07T07:39:57Z
-80.88907,41.14879,2023-12-07T07:40:02Z
-80.89018,41.14954,2023-12-07T07:40:10Z
-80.89076,41.14994,2023-12-07T07:40:14Z
-80.89076,41.14994,2023-12-07T07:40:14Z
-80.89076,41.14994,2023-12-07T07:40:14Z
-80.89096,41.15008,2023-12-07T07:40:15Z
-80.89167,41.15059,2023-12-07T07:40:20Z
-80.89195,41.1508,2023-12-07T07:40:22Z
-80.89218,41.15096,2023-12-07T07:40:24Z
-80.89275,41.1514,2023-12-07T07:40:28Z
-80.89331,41.15183,2023-12-07T07:40:32Z
-80.89356,41.15203,2023-12-07T07:40:34Z
-80.89487,41.15311,2023-12-07T07:40:43Z
-80.89499,41.15321,2023-12-07T07:40:44Z
-80.89499,41.15321,2023-12-07T07:40:44Z
-80.89499,41.15321,2023-12-07T07:40:44Z
-80.89575,41.15387,2023-12-07T07:40:50Z
-80.89599,41.15409,2023-12-07T07:40:52Z
-80.89662,41.15465,2023-12-07T07:40:57Z
-80.89804,41.15594,2023-12-07T07:41:08Z
-80.89827,41.15615,2023-12-07T07:41:10Z
-80.89857,41.15643,2023-12-07T07:41:12Z
-80.90012,41.15786,2023-12-07T07:41:25Z
-80.90025,41.15798,2023-12-07T07:41:26Z
-80.90025,41.15798,2023-12-07T07:41:26Z
-80.90025,41.15798,2023-12-07T07:41:26Z
-80.90396,41.16138,2023-12-07T07:41:55Z
-80.90396,41.16138,2023-12-07T07:41:55Z
-80.90396,41.16138,2023-12-07T07:41:55Z
-80.90577,41.16304,2023-12-07T07:42:09Z
-80.90828,41.16534,2023-12-07T07:42:29Z
-80.90928,41.16625,2023-12-07T07:42:37Z
-80.90966,41.16657,2023-12-07T07:42:40Z
-80.91088,41.16772,2023-12-07T07:42:50Z
-80.91127,41.16808,2023-12-07T07:42:53Z
-80.91127,41.16808,2023-12-07T07:42:53Z
-80.91127,41.16808,2023-12-07T07:42:53Z
-80.91327,41.16992,2023-12-07T07:43:09Z
-80.91327,41.16992,2023-12-07T07:43:09Z
-80.91327,41.16992,2023-12-07T07:43:09Z
-80.91608,41.17249,2023-12-07T07:43:31Z
-80.91746,41.17376,2023-12-07T07:43:42Z
-80.91746,41.17376,2023-12-07T07:43:42Z
-80.91746,41.17376,2023-12-07T07:43:42Z
-80.91766,41.17394,2023-12-07T07:43:43Z
-80.91895,41.17512,2023-12-07T07:43:54Z
-80.91895,41.17512,2023-12-07T07:43:54Z
-80.91895,41.17512,2023-12-07T07:43:54Z
-80.9191,41.17526,2023-12-07T07:43:55Z
-80.91987,41.17595,2023-12-07T07:44:01Z
-80.92028,41.17631,2023-12-07T07:44:04Z
-80.92085,41.17678,2023-12-07T07:44:08Z
-80.92131,41.17715,2023-12-07T07:44:12Z
-80.9222,41.17783,2023-12-07T07:44:18Z
-80.92257,41.1781,2023-12-07T07:44:21Z
-80.92257,41.1781,2023-12-07T07:44:21Z
-80.92257,41.1781,2023-12-07T07:44:21Z
-80.92312,41.1785,2023-12-07T07:44:24Z
-80.92467,41.17961,2023-12-07T07:44:35Z
-80.92832,41.18224,2023-12-07T07:45:00Z
-80.92842,41.18233,2023-12-07T07:45:01Z
-80.92842,41.18233,2023-12-07T07:45:01Z
-80.92842,41.18233,2023-12-07T07:45:01Z
-80.92849,41.18238,2023-12-07T07:45:02Z
-80.92913,41.18285,2023-12-07T07:45:06Z
-80.92961,41.18316,2023-12-07T07:45:09Z
-80.93099,41.18416,2023-12-07T07:45:19Z
-80.93151,41.18454,2023-12-07T07:45:23Z
-80.93221,41.18507,2023-12-07T07:45:28Z
-80.93301,41.18571,2023-12-07T07:45:34Z
-80.93323,41.1859,2023-12-07T07:45:35Z
-80.93345,41.18609,2023-12-07T07:45:37Z
-80.93381,41.18641,2023-12-07T07:45:40Z
-80.93381,41.18641,2023-12-07T07:45:40Z
-80.93381,41.18641,2023-12-07T07:45:40Z
-80.93439,41.18691,2023-12-07T07:45:44Z
-80.9355,41.1879,2023-12-07T07:45:53Z
-80.93597,41.18832,2023-12-07T07:45:56Z
-80.93952,41.19149,2023-12-07T07:46:24Z
-80.93952,41.19149,2023-12-07T07:46:24Z
-80.93952,41.19149,2023-12-07T07:46:24Z
-80.94037,41.19224,2023-12-07T07:46:31Z
-80.94081,41.19264,2023-12-07T07:46:34Z
-80.94111,41.19294,2023-12-07T07:46:37Z
-80.94169,41.19351,2023-12-07T07:46:41Z
-80.94221,41.19406,2023-12-07T07:46:46Z
-80.94235,41.19422,2023-12-07T07:46:47Z
-80.94262,41.19453,2023-12-07T07:46:50Z
-80.94262,41.19453,2023-12-07T07:46:50Z
-80.94262,41.19453,2023-12-07T07:46:50Z
-80.9432,41.19521,2023-12-07T07:46:55Z
-80.94399,41.19625,2023-12-07T07:47:03Z
-80.94454,41.19705,2023-12-07T07:47:09Z
-80.94488,41.1976,2023-12-07T07:47:13Z
-80.94488,41.1976,2023-12-07T07:47:13Z
-80.94488,41.1976,2023-12-07T07:47:13Z
-80.94527,41.19826,2023-12-07T07:47:18Z
-80.9458,41.19926,2023-12-07T07:47:25Z
-80.9462,41.20017,2023-12-07T07:47:31Z
-80.94626,41.2003,2023-12-07T07:47:32Z
-80.94644,41.20073,2023-12-07T07:47:35Z
-80.94664,41.20126,2023-12-07T07:47:39Z
-80.94666,41.20131,2023-12-07T07:47:39Z
-80.94666,41.20131,2023-12-07T07:47:39Z
-80.94666,41.20131,2023-12-07T07:47:39Z
-80.94684,41.20186,2023-12-07T07:47:43Z
-80.94708,41.20266,2023-12-07T07:47:49Z
-80.94724,41.20318,2023-12-07T07:47:52Z
-80.94797,41.20566,2023-12-07T07:48:09Z
-80.94809,41.20607,2023-12-07T07:48:12Z
-80.94825,41.20663,2023-12-07T07:48:16Z
-80.94825,41.20663,2023-12-07T07:48:16Z
-80.94825,41.20663,2023-12-07T07:48:16Z
-80.94873,41.20829,2023-12-07T07:48:27Z
-80.94879,41.20846,2023-12-07T07:48:28Z
-80.94898,41.20914,2023-12-07T07:48:33Z
-80.95021,41.21338,2023-12-07T07:49:02Z
-80.95042,41.21404,2023-12-07T07:49:06Z
-80.95048,41.21428,2023-12-07T07:49:08Z
-80.95056,41.21454,2023-12-07T07:49:10Z
-80.95056,41.21454,2023-12-07T07:49:10Z
-80.95056,41.21454,2023-12-07T07:49:10Z
-80.95058,41.21458,2023-12-07T07:49:10Z
-80.95069,41.21488,2023-12-07T07:49:12Z
-80.95086,41.21528,2023-12-07T07:49:15Z
-80.95098,41.21551,2023-12-07T07:49:17Z
-80.95118,41.21587,2023-12-07T07:49:19Z
-80.95118,41.21587,2023-12-07T07:49:19Z
-80.95187,41.21669,2023-12-07T07:49:26Z
-80.95188,41.2167,2023-12-07T07:49:26Z
-80.95188,41.2167,2023-12-07T07:49:26Z
-80.95188,41.2167,2023-12-07T07:49:26Z
-80.95221,41.21703,2023-12-07T07:49:29Z
-80.95255,41.21732,2023-12-07T07:49:31Z
-80.9528,41.21752,2023-12-07T07:49:33Z
-80.95313,41.21776,2023-12-07T07:49:35Z
-80.95351,41.21803,2023-12-07T07:49:38Z
-80.95398,41.21837,2023-12-07T07:49:41Z
-80.95419,41.21853,2023-12-07T07:49:43Z
-80.95625,41.2199,2023-12-07T07:49:56Z
-80.95625,41.2199,2023-12-07T07:49:56Z
-80.95625,41.2199,2023-12-07T07:49:56Z
-80.95667,41.22018,2023-12-07T07:49:59Z
-80.95748,41.22074,2023-12-07T07:50:05Z
-80.95794,41.22105,2023-12-07T07:50:08Z
-80.95958,41.22217,2023-12-07T07:50:19Z
-80.96057,41.22284,2023-12-07T07:50:26Z
-80.96129,41.22331,2023-12-07T07:50:31Z
-80.96144,41.22342,2023-12-07T07:50:32Z
-80.96182,41.22368,2023-12-07T07:50:34Z
-80.96182,41.22368,2023-12-07T07:50:34Z
-80.96182,41.22368,2023-12-07T07:50:34Z
-80.96192,41.22376,2023-12-07T07:50:35Z
-80.96227,41.22398,2023-12-07T07:50:37Z
-80.96377,41.22502,2023-12-07T07:50:47Z
-80.96529,41.22605,2023-12-07T07:50:58Z
-80.96576,41.22637,2023-12-07T07:51:01Z
-80.96576,41.22637,2023-12-07T07:51:01Z
-80.96576,41.22637,2023-12-07T07:51:01Z
-80.96716,41.22732,2023-12-07T07:51:10Z
-80.96716,41.22732,2023-12-07T07:51:10Z
-80.96716,41.22732,2023-12-07T07:51:10Z
-80.96832,41.2281,2023-12-07T07:51:18Z
-80.96919,41.22869,2023-12-07T07:51:24Z
-80.97128,41.23012,2023-12-07T07:51:38Z
-80.97128,41.23012,2023-12-07T07:51:38Z
-80.97128,41.23012,2023-12-07T07:51:38Z
-80.97654,41.2337,2023-12-07T07:52:14Z
-80.97693,41.23397,2023-12-07T07:52:16Z
-80.97693,41.23397,2023-12-07T07:52:16Z
-80.97693,41.23397,2023-12-07T07:52:16Z
-80.97833,41.23491,2023-12-07T07:52:26Z
-80.97998,41.23604,2023-12-07T07:52:37Z
-80.98116,41.23683,2023-12-07T07:52:45Z
-80.98166,41.23714,2023-12-07T07:52:48Z
-80.98213,41.23742,2023-12-07T07:52:51Z
-80.98249,41.23762,2023-12-07T07:52:53Z
-80.98249,41.23762,2023-12-07T07:52:53Z
-80.98249,41.23762,2023-12-07T07:52:53Z
-80.98254,41.23765,2023-12-07T07:52:54Z
-80.98295,41.23787,2023-12-07T07:52:56Z
-80.98335,41.23808,2023-12-07T07:52:59Z
-80.98377,41.23829,2023-12-07T07:53:01Z
-80.98416,41.23848,2023-12-07T07:53:04Z
-80.98451,41.23864,2023-12-07T07:53:06Z
-80.98479,41.23876,2023-12-07T07:53:07Z
-80.98547,41.23905,2023-12-07T07:53:11Z
-80.98572,41.23915,2023-12-07T07:53:13Z
-80.98622,41.23935,2023-12-07T07:53:15Z
-80.98662,41.23949,2023-12-07T07:53:18Z
-80.98735,41.23974,2023-12-07T07:53:22Z
-80.98794,41.23993,2023-12-07T07:53:25Z
-80.98794,41.23993,2023-12-07T07:53:25Z
-80.98794,41.23993,2023-12-07T07:53:25Z
-80.98809,41.23997,2023-12-07T07:53:26Z
-80.98869,41.24014,2023-12-07T07:53:29Z
-80.9893,41.24031,2023-12-07T07:53:32Z
-80.98976,41.24043,2023-12-07T07:53:35Z
-80.99023,41.24054,2023-12-07T07:53:37Z
-80.99068,41.24063,2023-12-07T07:53:39Z
-80.99118,41.24073,2023-12-07T07:53:42Z
-80.99168,41.24083,2023-12-07T07:53:45Z
-80.99211,41.2409,2023-12-07T07:53:47Z
-80.99247,41.24096,2023-12-07T07:53:49Z
-80.99285,41.24101,2023-12-07T07:53:51Z
-80.99333,41.24108,2023-12-07T07:53:53Z
-80.99392,41.24114,2023-12-07T07:53:56Z
-80.99406,41.24116,2023-12-07T07:53:57Z
-80.99406,41.24116,2023-12-07T07:53:57Z
-80.99406,41.24116,2023-12-07T07:53:57Z
-80.99468,41.24122,2023-12-07T07:54:00Z
-80.99535,41.24127,2023-12-07T07:54:03Z
-80.99577,41.24129,2023-12-07T07:54:05Z
-80.99622,41.24131,2023-12-07T07:54:08Z
-80.99666,41.24132,2023-12-07T07:54:10Z
-80.99724,41.24133,2023-12-07T07:54:13Z
-80.99785,41.24133,2023-12-07T07:54:16Z
-80.99868,41.24135,2023-12-07T07:54:20Z
-80.99983,41.24136,2023-12-07T07:54:26Z
-81.00057,41.24137,2023-12-07T07:54:30Z
-81.00068,41.24137,2023-12-07T07:54:30Z
-81.00068,41.24137,2023-12-07T07:54:30Z
-81.00068,41.24137,2023-12-07T07:54:30Z
-81.0015,41.24139,2023-12-07T07:54:34Z
-81.00237,41.2414,2023-12-07T07:54:39Z
-81.00271,41.2414,2023-12-07T07:54:40Z
-81.00439,41.2414,2023-12-07T07:54:49Z
-81.00534,41.24141,2023-12-07T07:54:53Z
-81.0063,41.24142,2023-12-07T07:54:58Z
-81.00718,41.24145,2023-12-07T07:55:03Z
-81.00804,41.24145,2023-12-07T07:55:07Z
-81.01145,41.2415,2023-12-07T07:55:24Z
-81.01145,41.2415,2023-12-07T07:55:24Z
-81.01145,41.2415,2023-12-07T07:55:24Z
-81.0124,41.24152,2023-12-07T07:55:29Z
-81.01316,41.24152,2023-12-07T07:55:33Z
-81.01396,41.24154,2023-12-07T07:55:37Z
-81.01556,41.24157,2023-12-07T07:55:45Z
-81.01638,41.24158,2023-12-07T07:55:49Z
-81.01716,41.24159,2023-12-07T07:55:53Z
-81.01796,41.2416,2023-12-07T07:55:57Z
-81.01842,41.2416,2023-12-07T07:55:59Z
-81.01842,41.2416,2023-12-07T07:55:59Z
-81.01842,41.2416,2023-12-07T07:55:59Z
-81.01955,41.24161,2023-12-07T07:56:05Z
-81.02419,41.24169,2023-12-07T07:56:28Z
-81.02673,41.24171,2023-12-07T07:56:41Z
-81.02866,41.24171,2023-12-07T07:56:50Z
-81.02896,41.24171,2023-12-07T07:56:52Z
-81.02896,41.24171,2023-12-07T07:56:52Z
-81.02896,41.24171,2023-12-07T07:56:52Z
-81.03118,41.24173,2023-12-07T07:57:03Z
-81.03366,41.24177,2023-12-07T07:57:16Z
-81.03366,41.24177,2023-12-07T07:57:16Z
-81.03366,41.24177,2023-12-07T07:57:16Z
-81.03872,41.24185,2023-12-07T07:57:41Z
-81.04144,41.24188,2023-12-07T07:57:55Z
-81.04445,41.24193,2023-12-07T07:58:10Z
-81.04445,41.24193,2023-12-07T07:58:10Z
-81.04445,41.24193,2023-12-07T07:58:10Z
-81.04844,41.24199,2023-12-07T07:58:30Z
-81.04844,41.24199,2023-12-07T07:58:30Z
-81.04844,41.24199,2023-12-07T07:58:30Z
-81.04855,41.242,2023-12-07T07:58:30Z
-81.04916,41.24201,2023-12-07T07:58:33Z
-81.05052,41.24202,2023-12-07T07:58:40Z
-81.05206,41.24202,2023-12-07T07:58:48Z
-81.05513,41.24206,2023-12-07T07:59:03Z
-81.05749,41.24209,2023-12-07T07:59:15Z
-81.05792,41.24209,2023-12-07T07:59:17Z
-81.05949,41.24211,2023-12-07T07:59:25Z
-81.05949,41.24211,2023-12-07T07:59:25Z
-81.05949,41.24211,2023-12-07T07:59:25Z
-81.05954,41.24211,2023-12-07T07:59:25Z
-81.06076,41.24215,2023-12-07T07:59:32Z
-81.06176,41.2422,2023-12-07T07:59:37Z
-81.0628,41.24227,2023-12-07T07:59:42Z
-81.06386,41.24235,2023-12-07T07:59:47Z
-81.06487,41.24242,2023-12-07T07:59:52Z
-81.06566,41.24246,2023-12-07T07:59:56Z
-81.06566,41.24246,2023-12-07T07:59:56Z
-81.06566,41.24246,2023-12-07T07:59:56Z
-81.06628,41.24249,2023-12-07T07:59:59Z
-81.06684,41.24254,2023-12-07T08:00:02Z
-81.06827,41.24265,2023-12-07T08:00:09Z
-81.06963,41.24276,2023-12-07T08:00:16Z
-81.07007,41.2428,2023-12-07T08:00:18Z
-81.07007,41.2428,2023-12-07T08:00:18Z
-81.07007,41.2428,2023-12-07T08:00:18Z
-81.07117,41.24291,2023-12-07T08:00:24Z
-81.07286,41.24302,2023-12-07T08:00:33Z
-81.07461,41.24316,2023-12-07T08:00:41Z
-81.07496,41.24319,2023-12-07T08:00:43Z
-81.07496,41.24319,2023-12-07T08:00:43Z
-81.07496,41.24319,2023-12-07T08:00:43Z
-81.07637,41.24331,2023-12-07T08:00:50Z
-81.07811,41.24345,2023-12-07T08:00:59Z
-81.07985,41.2436,2023-12-07T08:01:08Z
-81.0816,41.24375,2023-12-07T08:01:17Z
-81.08336,41.24391,2023-12-07T08:01:26Z
-81.08442,41.24399,2023-12-07T08:01:31Z
-81.0845,41.244,2023-12-07T08:01:31Z
-81.0845,41.244,2023-12-07T08:01:31Z
-81.0845,41.244,2023-12-07T08:01:31Z
-81.08513,41.24405,2023-12-07T08:01:34Z
-81.0854,41.24406,2023-12-07T08:01:36Z
-81.08676,41.24413,2023-12-07T08:01:43Z
-81.08787,41.24418,2023-12-07T08:01:48Z
-81.08908,41.24421,2023-12-07T08:01:54Z
-81.08955,41.24422,2023-12-07T08:01:57Z
-81.09047,41.24422,2023-12-07T08:02:01Z
-81.09054,41.24422,2023-12-07T08:02:02Z
-81.09054,41.24422,2023-12-07T08:02:02Z
-81.09054,41.24422,2023-12-07T08:02:02Z
-81.09158,41.24422,2023-12-07T08:02:07Z
-81.09316,41.2442,2023-12-07T08:02:15Z
-81.09414,41.24419,2023-12-07T08:02:20Z
-81.09526,41.24415,2023-12-07T08:02:25Z
-81.09689,41.24409,2023-12-07T08:02:34Z
-81.09847,41.24401,2023-12-07T08:02:41Z
-81.10119,41.24388,2023-12-07T08:02:55Z
-81.10158,41.24386,2023-12-07T08:02:57Z
-81.10158,41.24386,2023-12-07T08:02:57Z
-81.10158,41.24386,2023-12-07T08:02:57Z
-81.10321,41.24378,2023-12-07T08:03:05Z
-81.10465,41.24371,2023-12-07T08:03:13Z
-81.10465,41.24371,2023-12-07T08:03:13Z
-81.10465,41.24371,2023-12-07T08:03:13Z
-81.10525,41.24368,2023-12-07T08:03:16Z
-81.10645,41.24361,2023-12-07T08:03:22Z
-81.1086,41.24352,2023-12-07T08:03:32Z
-81.11064,41.24342,2023-12-07T08:03:43Z
-81.11232,41.24334,2023-12-07T08:03:51Z
-81.11272,41.24333,2023-12-07T08:03:53Z
-81.11304,41.24332,2023-12-07T08:03:55Z
-81.11353,41.2433,2023-12-07T08:03:57Z
-81.11408,41.24326,2023-12-07T08:04:00Z
-81.11454,41.24322,2023-12-07T08:04:02Z
-81.11508,41.2432,2023-12-07T08:04:05Z
-81.11534,41.24318,2023-12-07T08:04:06Z
-81.11534,41.24318,2023-12-07T08:04:06Z
-81.11534,41.24318,2023-12-07T08:04:06Z
-81.11571,41.24317,2023-12-07T08:04:08Z
-81.1162,41.24315,2023-12-07T08:04:11Z
-81.11641,41.24315,2023-12-07T08:04:12Z
-81.11727,41.24309,2023-12-07T08:04:16Z
-81.11819,41.24304,2023-12-07T08:04:21Z
-81.11922,41.24299,2023-12-07T08:04:26Z
-81.12131,41.24288,2023-12-07T08:04:36Z
-81.12352,41.24277,2023-12-07T08:04:47Z
-81.12469,41.24271,2023-12-07T08:04:53Z
-81.126,41.24265,2023-12-07T08:05:00Z
-81.12698,41.2426,2023-12-07T08:05:05Z
-81.12698,41.2426,2023-12-07T08:05:05Z
-81.12698,41.2426,2023-12-07T08:05:05Z
-81.12709,41.2426,2023-12-07T08:05:05Z
-81.12873,41.24253,2023-12-07T08:05:14Z
-81.12924,41.2425,2023-12-07T08:05:16Z
-81.12924,41.2425,2023-12-07T08:05:16Z
-81.12924,41.2425,2023-12-07T08:05:16Z
-81.12951,41.24248,2023-12-07T08:05:18Z
-81.13048,41.24243,2023-12-07T08:05:22Z
-81.13141,41.2424,2023-12-07T08:05:27Z
-81.13223,41.24238,2023-12-07T08:05:31Z
-81.13321,41.24237,2023-12-07T08:05:36Z
-81.13374,41.24237,2023-12-07T08:05:39Z
-81.13426,41.24237,2023-12-07T08:05:41Z
-81.13496,41.24238,2023-12-07T08:05:45Z
-81.13585,41.2424,2023-12-07T08:05:49Z
-81.13585,41.2424,2023-12-07T08:05:49Z
-81.13585,41.2424,2023-12-07T08:05:49Z
-81.13626,41.2424,2023-12-07T08:05:51Z
-81.13719,41.24243,2023-12-07T08:05:56Z
-81.13808,41.24249,2023-12-07T08:06:01Z
-81.13894,41.24255,2023-12-07T08:06:05Z
-81.13984,41.2426,2023-12-07T08:06:09Z
-81.14061,41.24265,2023-12-07T08:06:13Z
-81.14099,41.24267,2023-12-07T08:06:15Z
-81.14125,41.2427,2023-12-07T08:06:17Z
-81.14166,41.24272,2023-12-07T08:06:19Z
-81.14191,41.24274,2023-12-07T08:06:20Z
-81.14209,41.24275,2023-12-07T08:06:21Z
-81.14337,41.24283,2023-12-07T08:06:27Z
-81.14523,41.24294,2023-12-07T08:06:37Z
-81.14567,41.24297,2023-12-07T08:06:39Z
-81.14567,41.24297,2023-12-07T08:06:39Z
-81.14567,41.24297,2023-12-07T08:06:39Z
-81.14624,41.243,2023-12-07T08:06:42Z
-81.14805,41.24311,2023-12-07T08:06:51Z
-81.14842,41.24314,2023-12-07T08:06:53Z
-81.14968,41.24321,2023-12-07T08:06:59Z
-81.15086,41.24329,2023-12-07T08:07:05Z
-81.1518,41.24335,2023-12-07T08:07:10Z
-81.153,41.24342,2023-12-07T08:07:16Z
-81.15424,41.24345,2023-12-07T08:07:22Z
-81.15577,41.24348,2023-12-07T08:07:30Z
-81.15634,41.24349,2023-12-07T08:07:32Z
-81.15634,41.24349,2023-12-07T08:07:32Z
-81.15634,41.24349,2023-12-07T08:07:32Z
-81.15677,41.24349,2023-12-07T08:07:35Z
-81.15798,41.24351,2023-12-07T08:07:41Z
-81.16052,41.24353,2023-12-07T08:07:53Z
-81.16052,41.24353,2023-12-07T08:07:53Z
-81.16052,41.24353,2023-12-07T08:07:53Z
-81.16078,41.24353,2023-12-07T08:07:55Z
-81.16176,41.24354,2023-12-07T08:08:00Z
-81.16423,41.24357,2023-12-07T08:08:12Z
-81.16504,41.24357,2023-12-07T08:08:16Z
-81.16665,41.24358,2023-12-07T08:08:24Z
-81.17091,41.2436,2023-12-07T08:08:46Z
-81.17139,41.2436,2023-12-07T08:08:48Z
-81.17139,41.2436,2023-12-07T08:08:48Z
-81.17139,41.2436,2023-12-07T08:08:48Z
-81.17168,41.2436,2023-12-07T08:08:49Z
-81.17168,41.2436,2023-12-07T08:08:49Z
-81.18014,41.24366,2023-12-07T08:09:32Z
-81.18014,41.24366,2023-12-07T08:09:32Z
-81.18014,41.24366,2023-12-07T08:09:32Z
-81.18018,41.24366,2023-12-07T08:09:32Z
-81.19078,41.24375,2023-12-07T08:10:25Z
-81.19078,41.24375,2023-12-07T08:10:25Z
-81.19078,41.24375,2023-12-07T08:10:25Z
-81.19239,41.24376,2023-12-07T08:10:33Z
-81.1959,41.24378,2023-12-07T08:10:51Z
-81.20098,41.24379,2023-12-07T08:11:16Z
-81.20098,41.24379,2023-12-07T08:11:16Z
-81.20098,41.24379,2023-12-07T08:11:16Z
-81.21055,41.24381,2023-12-07T08:12:04Z
-81.21149,41.24386,2023-12-07T08:12:09Z
-81.21149,41.24386,2023-12-07T08:12:09Z
-81.21149,41.24386,2023-12-07T08:12:09Z
-81.2224,41.24447,2023-12-07T08:13:04Z
-81.2224,41.24447,2023-12-07T08:13:04Z
-81.2224,41.24447,2023-12-07T08:13:04Z
-81.22244,41.24447,2023-12-07T08:13:04Z
-81.23236,41.24498,2023-12-07T08:13:54Z
-81.23315,41.24502,2023-12-07T08:13:58Z
-81.23315,41.24502,2023-12-07T08:13:58Z
-81.23315,41.24502,2023-12-07T08:13:58Z
-81.24223,41.2455,2023-12-07T08:14:44Z
-81.24397,41.24559,2023-12-07T08:14:52Z
-81.24397,41.24559,2023-12-07T08:14:52Z
-81.24397,41.24559,2023-12-07T08:14:52Z
-81.24718,41.24577,2023-12-07T08:15:09Z
-81.24727,41.24578,2023-12-07T08:15:09Z
-81.24737,41.24578,2023-12-07T08:15:10Z
-81.24744,41.24579,2023-12-07T08:15:10Z
-81.24753,41.24579,2023-12-07T08:15:10Z
-81.24763,41.2458,2023-12-07T08:15:11Z
-81.2477,41.2458,2023-12-07T08:15:11Z
-81.24778,41.2458,2023-12-07T08:15:12Z
-81.24787,41.24581,2023-12-07T08:15:12Z
-81.24793,41.24581,2023-12-07T08:15:12Z
-81.248,41.24582,2023-12-07T08:15:13Z
-81.24807,41.24582,2023-12-07T08:15:13Z
