longitude,latitude,timestamp
-95.57491,39.03036,2023-12-08T22:18:36Z
-95.57491,39.03036,2023-12-08T22:18:36Z
-95.57491,39.03036,2023-12-08T22:18:36Z
-95.57505,39.03037,2023-12-08T22:18:37Z
-95.57608,39.03044,2023-12-08T22:18:42Z
-95.57732,39.03057,2023-12-08T22:18:48Z
-95.57792,39.03064,2023-12-08T22:18:52Z
-95.58034,39.03102,2023-12-08T22:19:04Z
-95.58034,39.03102,2023-12-08T22:19:04Z
-95.58034,39.03102,2023-12-08T22:19:04Z
-95.58455,39.03169,2023-12-08T22:19:27Z
-95.58455,39.03169,2023-12-08T22:19:27Z
-95.58501,39.03176,2023-12-08T22:19:29Z
-95.58501,39.03176,2023-12-08T22:19:29Z
-95.58501,39.03176,2023-12-08T22:19:29Z
-95.58809,39.03228,2023-12-08T22:19:45Z
-95.58809,39.03228,2023-12-08T22:19:45Z
-95.58934,39.03239,2023-12-08T22:19:52Z
-95.59019,39.03245,2023-12-08T22:19:56Z
-95.59019,39.03245,2023-12-08T22:19:56Z
-95.59019,39.03245,2023-12-08T22:19:56Z
-95.59072,39.03249,2023-12-08T22:19:59Z
-95.59204,39.03259,2023-12-08T22:20:06Z
-95.59225,39.03262,2023-12-08T22:20:07Z
-95.59225,39.03262,2023-12-08T22:20:07Z
-95.59225,39.03262,2023-12-08T22:20:07Z
-95.59334,39.03278,2023-12-08T22:20:13Z
-95.59432,39.03293,2023-12-08T22:20:18Z
-95.59501,39.03304,2023-12-08T22:20:22Z
-95.59641,39.0333,2023-12-08T22:20:29Z
-95.59797,39.03366,2023-12-08T22:20:38Z
-95.59805,39.03368,2023-12-08T22:20:38Z
-95.59805,39.03368,2023-12-08T22:20:38Z
-95.59805,39.03368,2023-12-08T22:20:38Z
-95.59936,39.03398,2023-12-08T22:20:45Z
-95.60122,39.0344,2023-12-08T22:20:55Z
-95.60245,39.0346,2023-12-08T22:21:02Z
-95.60352,39.03477,2023-12-08T22:21:07Z
-95.60393,39.03483,2023-12-08T22:21:09Z
-95.60398,39.03483,2023-12-08T22:21:10Z
-95.60398,39.03483,2023-12-08T22:21:10Z
-95.60398,39.03483,2023-12-08T22:21:10Z
-95.60459,39.03492,2023-12-08T22:21:13Z
-95.60498,39.03496,2023-12-08T22:21:15Z
-95.60516,39.03498,2023-12-08T22:21:16Z
-95.6054,39.03502,2023-12-08T22:21:17Z
-95.60863,39.03529,2023-12-08T22:21:34Z
-95.60974,39.03531,2023-12-08T22:21:40Z
-95.61028,39.03531,2023-12-08T22:21:43Z
-95.61028,39.03531,2023-12-08T22:21:43Z
-95.61028,39.03531,2023-12-08T22:21:43Z
-95.61258,39.0353,2023-12-08T22:21:54Z
-95.61362,39.03524,2023-12-08T22:22:00Z
-95.61395,39.03522,2023-12-08T22:22:02Z
-95.615,39.03515,2023-12-08T22:22:07Z
-95.61579,39.03508,2023-12-08T22:22:11Z
-95.61626,39.03503,2023-12-08T22:22:14Z
-95.61626,39.03503,2023-12-08T22:22:14Z
-95.61626,39.03503,2023-12-08T22:22:14Z
-95.61636,39.03502,2023-12-08T22:22:14Z
-95.61698,39.03496,2023-12-08T22:22:17Z
-95.61761,39.03488,2023-12-08T22:22:21Z
-95.61862,39.03477,2023-12-08T22:22:26Z
-95.61975,39.03463,2023-12-08T22:22:32Z
-95.62079,39.03452,2023-12-08T22:22:37Z
-95.62139,39.03446,2023-12-08T22:22:40Z
-95.62139,39.03446,2023-12-08T22:22:40Z
-95.62139,39.03446,2023-12-08T22:22:40Z
-95.6217,39.03443,2023-12-08T22:22:42Z
-95.6228,39.03435,2023-12-08T22:22:48Z
-95.6228,39.03435,2023-12-08T22:22:48Z
-95.62361,39.03431,2023-12-08T22:22:52Z
-95.62407,39.03429,2023-12-08T22:22:54Z
-95.62464,39.03427,2023-12-08T22:22:57Z
-95.62521,39.03426,2023-12-08T22:23:00Z
-95.62579,39.03425,2023-12-08T22:23:03Z
-95.62637,39.03425,2023-12-08T22:23:06Z
-95.6274,39.03427,2023-12-08T22:23:12Z
-95.6274,39.03427,2023-12-08T22:23:12Z
-95.6274,39.03427,2023-12-08T22:23:12Z
-95.62751,39.03427,2023-12-08T22:23:12Z
-95.62957,39.0343,2023-12-08T22:23:23Z
-95.62957,39.0343,2023-12-08T22:23:23Z
-95.62957,39.0343,2023-12-08T22:23:23Z
-95.63265,39.03434,2023-12-08T22:23:39Z
-95.63345,39.03434,2023-12-08T22:23:43Z
-95.63345,39.03434,2023-12-08T22:23:43Z
-95.63696,39.03439,2023-12-08T22:24:01Z
-95.63757,39.0344,2023-12-08T22:24:04Z
-95.63807,39.03441,2023-12-08T22:24:07Z
-95.63807,39.03441,2023-12-08T22:24:07Z
-95.63807,39.03441,2023-12-08T22:24:07Z
-95.64206,39.03446,2023-12-08T22:24:28Z
-95.64391,39.03449,2023-12-08T22:24:37Z
-95.64481,39.0345,2023-12-08T22:24:42Z
-95.64481,39.0345,2023-12-08T22:24:42Z
-95.64481,39.0345,2023-12-08T22:24:42Z
-95.64609,39.03452,2023-12-08T22:24:49Z
-95.64609,39.03452,2023-12-08T22:24:49Z
-95.64656,39.03453,2023-12-08T22:24:51Z
-95.64747,39.03454,2023-12-08T22:24:56Z
-95.64801,39.03456,2023-12-08T22:24:59Z
-95.64847,39.03459,2023-12-08T22:25:01Z
-95.64914,39.03464,2023-12-08T22:25:04Z
-95.64933,39.03466,2023-12-08T22:25:05Z
-95.64933,39.03466,2023-12-08T22:25:05Z
-95.64933,39.03466,2023-12-08T22:25:05Z
-95.6497,39.0347,2023-12-08T22:25:07Z
-95.65014,39.03475,2023-12-08T22:25:10Z
-95.65069,39.03483,2023-12-08T22:25:13Z
-95.65123,39.03492,2023-12-08T22:25:15Z
-95.65156,39.03498,2023-12-08T22:25:17Z
-95.65166,39.035,2023-12-08T22:25:18Z
-95.65166,39.035,2023-12-08T22:25:18Z
-95.65166,39.035,2023-12-08T22:25:18Z
-95.65189,39.03504,2023-12-08T22:25:19Z
-95.65243,39.03516,2023-12-08T22:25:22Z
-95.65306,39.03531,2023-12-08T22:25:25Z
-95.65392,39.03554,2023-12-08T22:25:30Z
-95.65499,39.03582,2023-12-08T22:25:36Z
-95.6556,39.03598,2023-12-08T22:25:39Z
-95.6556,39.03598,2023-12-08T22:25:39Z
-95.6556,39.03598,2023-12-08T22:25:39Z
-95.65723,39.03641,2023-12-08T22:25:48Z
-95.65974,39.03707,2023-12-08T22:26:02Z
-95.66004,39.03715,2023-12-08T22:26:03Z
-95.66018,39.03719,2023-12-08T22:26:04Z
-95.66018,39.03719,2023-12-08T22:26:04Z
-95.66018,39.03719,2023-12-08T22:26:04Z
-95.66107,39.03743,2023-12-08T22:26:09Z
-95.6636,39.03809,2023-12-08T22:26:23Z
-95.6636,39.03809,2023-12-08T22:26:23Z
-95.66371,39.0381,2023-12-08T22:26:24Z
-95.66424,39.03824,2023-12-08T22:26:26Z
-95.66464,39.03835,2023-12-08T22:26:29Z
-95.66532,39.03853,2023-12-08T22:26:32Z
-95.66561,39.03861,2023-12-08T22:26:34Z
-95.66581,39.03867,2023-12-08T22:26:35Z
-95.66581,39.03867,2023-12-08T22:26:35Z
-95.66581,39.03867,2023-12-08T22:26:35Z
-95.66587,39.03869,2023-12-08T22:26:35Z
-95.66605,39.03875,2023-12-08T22:26:36Z
-95.66623,39.03881,2023-12-08T22:26:37Z
-95.66656,39.03894,2023-12-08T22:26:39Z
-95.66688,39.03907,2023-12-08T22:26:41Z
-95.66726,39.03924,2023-12-08T22:26:43Z
-95.66755,39.03939,2023-12-08T22:26:45Z
-95.66769,39.03948,2023-12-08T22:26:46Z
-95.6678,39.03954,2023-12-08T22:26:47Z
-95.66814,39.03974,2023-12-08T22:26:49Z
-95.66821,39.03978,2023-12-08T22:26:50Z
-95.66821,39.03978,2023-12-08T22:26:50Z
-95.66821,39.03978,2023-12-08T22:26:50Z
-95.66859,39.04003,2023-12-08T22:26:52Z
-95.66912,39.0404,2023-12-08T22:26:56Z
-95.66936,39.04059,2023-12-08T22:26:58Z
-95.66946,39.04068,2023-12-08T22:26:58Z
-95.66979,39.04096,2023-12-08T22:27:01Z
-95.67008,39.04123,2023-12-08T22:27:03Z
-95.67022,39.04138,2023-12-08T22:27:05Z
-95.67048,39.04166,2023-12-08T22:27:07Z
-95.6706,39.04182,2023-12-08T22:27:08Z
-95.67079,39.04207,2023-12-08T22:27:10Z
-95.67095,39.0423,2023-12-08T22:27:12Z
-95.67095,39.0423,2023-12-08T22:27:12Z
-95.67095,39.0423,2023-12-08T22:27:12Z
-95.671,39.04237,2023-12-08T22:27:12Z
-95.67109,39.04253,2023-12-08T22:27:13Z
-95.67134,39.04292,2023-12-08T22:27:16Z
-95.67137,39.04298,2023-12-08T22:27:17Z
-95.67152,39.04327,2023-12-08T22:27:19Z
-95.6716,39.04345,2023-12-08T22:27:20Z
-95.67167,39.04362,2023-12-08T22:27:21Z
-95.67172,39.0438,2023-12-08T22:27:23Z
-95.67177,39.04397,2023-12-08T22:27:24Z
-95.67181,39.04424,2023-12-08T22:27:26Z
-95.67183,39.04441,2023-12-08T22:27:27Z
-95.67183,39.04468,2023-12-08T22:27:28Z
-95.67182,39.04492,2023-12-08T22:27:30Z
-95.67179,39.04513,2023-12-08T22:27:31Z
-95.67179,39.04513,2023-12-08T22:27:31Z
-95.67174,39.04538,2023-12-08T22:27:33Z
-95.67169,39.04554,2023-12-08T22:27:34Z
-95.67169,39.04554,2023-12-08T22:27:34Z
-95.67169,39.04554,2023-12-08T22:27:34Z
-95.67166,39.04564,2023-12-08T22:27:35Z
-95.67153,39.04598,2023-12-08T22:27:37Z
-95.67134,39.0464,2023-12-08T22:27:40Z
-95.67107,39.04708,2023-12-08T22:27:45Z
-95.67001,39.04952,2023-12-08T22:28:02Z
-95.67001,39.04952,2023-12-08T22:28:02Z
-95.67001,39.04952,2023-12-08T22:28:02Z
-95.66978,39.05004,2023-12-08T22:28:06Z
-95.66942,39.05089,2023-12-08T22:28:12Z
-95.66942,39.05089,2023-12-08T22:28:12Z
-95.66938,39.05106,2023-12-08T22:28:13Z
-95.66846,39.05331,2023-12-08T22:28:29Z
-95.66824,39.05382,2023-12-08T22:28:32Z
-95.66811,39.05417,2023-12-08T22:28:35Z
-95.6681,39.05426,2023-12-08T22:28:35Z
-95.6681,39.05426,2023-12-08T22:28:35Z
-95.6681,39.05426,2023-12-08T22:28:35Z
-95.66807,39.05439,2023-12-08T22:28:36Z
-95.66806,39.05451,2023-12-08T22:28:37Z
-95.66806,39.05479,2023-12-08T22:28:39Z
-95.66807,39.05494,2023-12-08T22:28:40Z
-95.66809,39.05504,2023-12-08T22:28:41Z
-95.66811,39.05514,2023-12-08T22:28:41Z
-95.66814,39.05525,2023-12-08T22:28:42Z
-95.66819,39.05541,2023-12-08T22:28:43Z
-95.66828,39.05564,2023-12-08T22:28:45Z
-95.66837,39.0558,2023-12-08T22:28:46Z
-95.66848,39.05595,2023-12-08T22:28:47Z
-95.66862,39.05616,2023-12-08T22:28:49Z
-95.6689,39.05643,2023-12-08T22:28:51Z
-95.6691,39.05659,2023-12-08T22:28:52Z
-95.66942,39.0568,2023-12-08T22:28:55Z
-95.66962,39.05691,2023-12-08T22:28:56Z
-95.66971,39.05695,2023-12-08T22:28:56Z
-95.66999,39.05707,2023-12-08T22:28:58Z
-95.66999,39.05707,2023-12-08T22:28:58Z
-95.66999,39.05707,2023-12-08T22:28:58Z
-95.67008,39.05711,2023-12-08T22:28:59Z
-95.67022,39.05715,2023-12-08T22:28:59Z
-95.67043,39.05722,2023-12-08T22:29:01Z
-95.67065,39.05727,2023-12-08T22:29:02Z
-95.67194,39.05761,2023-12-08T22:29:09Z
-95.67367,39.05807,2023-12-08T22:29:18Z
-95.67372,39.05809,2023-12-08T22:29:19Z
-95.67372,39.05809,2023-12-08T22:29:19Z
-95.67372,39.05809,2023-12-08T22:29:19Z
-95.6742,39.05822,2023-12-08T22:29:21Z
-95.67458,39.05835,2023-12-08T22:29:23Z
-95.67486,39.05846,2023-12-08T22:29:25Z
-95.67519,39.05861,2023-12-08T22:29:27Z
-95.67559,39.05882,2023-12-08T22:29:29Z
-95.67597,39.05905,2023-12-08T22:29:32Z
-95.67625,39.05924,2023-12-08T22:29:34Z
-95.67655,39.05946,2023-12-08T22:29:36Z
-95.67734,39.06017,2023-12-08T22:29:42Z
-95.67734,39.06017,2023-12-08T22:29:42Z
-95.67734,39.06017,2023-12-08T22:29:42Z
-95.67787,39.06064,2023-12-08T22:29:46Z
-95.67849,39.0612,2023-12-08T22:29:51Z
-95.67849,39.0612,2023-12-08T22:29:51Z
-95.67849,39.0612,2023-12-08T22:29:51Z
-95.67863,39.06132,2023-12-08T22:29:52Z
-95.67913,39.06182,2023-12-08T22:29:57Z
-95.68031,39.06285,2023-12-08T22:30:06Z
-95.68045,39.06298,2023-12-08T22:30:07Z
-95.68045,39.06298,2023-12-08T22:30:07Z
-95.68045,39.06298,2023-12-08T22:30:07Z
-95.68062,39.06312,2023-12-08T22:30:08Z
-95.68094,39.06337,2023-12-08T22:30:11Z
-95.68114,39.0635,2023-12-08T22:30:12Z
-95.68145,39.0637,2023-12-08T22:30:14Z
-95.68184,39.06391,2023-12-08T22:30:17Z
-95.68251,39.0642,2023-12-08T22:30:21Z
-95.68282,39.06431,2023-12-08T22:30:22Z
-95.68316,39.06442,2023-12-08T22:30:24Z
-95.68366,39.06455,2023-12-08T22:30:27Z
-95.68534,39.06494,2023-12-08T22:30:36Z
-95.68534,39.06494,2023-12-08T22:30:36Z
-95.68534,39.06494,2023-12-08T22:30:36Z
-95.69213,39.06653,2023-12-08T22:31:13Z
-95.69213,39.06653,2023-12-08T22:31:13Z
-95.69213,39.06653,2023-12-08T22:31:13Z
-95.6951,39.06723,2023-12-08T22:31:29Z
-95.69571,39.06739,2023-12-08T22:31:32Z
-95.69611,39.06749,2023-12-08T22:31:34Z
-95.69654,39.06763,2023-12-08T22:31:37Z
-95.69711,39.06782,2023-12-08T22:31:40Z
-95.69779,39.06806,2023-12-08T22:31:44Z
-95.69779,39.06806,2023-12-08T22:31:44Z
-95.69779,39.06806,2023-12-08T22:31:44Z
-95.70176,39.06949,2023-12-08T22:32:06Z
-95.70176,39.06949,2023-12-08T22:32:06Z
-95.70228,39.06967,2023-12-08T22:32:09Z
-95.7028,39.06986,2023-12-08T22:32:12Z
-95.70322,39.07,2023-12-08T22:32:15Z
-95.70373,39.07015,2023-12-08T22:32:18Z
-95.70412,39.07025,2023-12-08T22:32:20Z
-95.70412,39.07025,2023-12-08T22:32:20Z
-95.70412,39.07025,2023-12-08T22:32:20Z
-95.70418,39.07026,2023-12-08T22:32:20Z
-95.70463,39.07036,2023-12-08T22:32:22Z
-95.70513,39.07044,2023-12-08T22:32:25Z
-95.7057,39.07051,2023-12-08T22:32:28Z
-95.7061,39.07055,2023-12-08T22:32:30Z
-95.70665,39.07058,2023-12-08T22:32:33Z
-95.70707,39.07058,2023-12-08T22:32:35Z
-95.70764,39.07057,2023-12-08T22:32:38Z
-95.70821,39.07053,2023-12-08T22:32:41Z
-95.7086,39.07049,2023-12-08T22:32:43Z
-95.70892,39.07044,2023-12-08T22:32:45Z
-95.70926,39.07039,2023-12-08T22:32:47Z
-95.7096,39.07033,2023-12-08T22:32:48Z
-95.70973,39.0703,2023-12-08T22:32:49Z
-95.70973,39.0703,2023-12-08T22:32:49Z
-95.70973,39.0703,2023-12-08T22:32:49Z
-95.71004,39.07023,2023-12-08T22:32:51Z
-95.71036,39.07015,2023-12-08T22:32:53Z
-95.71069,39.07005,2023-12-08T22:32:54Z
-95.71122,39.06988,2023-12-08T22:32:57Z
-95.71215,39.06953,2023-12-08T22:33:03Z
-95.71287,39.06926,2023-12-08T22:33:07Z
-95.71331,39.06909,2023-12-08T22:33:09Z
-95.71411,39.06879,2023-12-08T22:33:14Z
-95.71442,39.06867,2023-12-08T22:33:16Z
-95.71484,39.06852,2023-12-08T22:33:18Z
-95.7151,39.06845,2023-12-08T22:33:20Z
-95.71538,39.06837,2023-12-08T22:33:21Z
-95.71558,39.06832,2023-12-08T22:33:22Z
-95.71583,39.06828,2023-12-08T22:33:24Z
-95.716,39.06825,2023-12-08T22:33:25Z
-95.71606,39.06824,2023-12-08T22:33:25Z
-95.71606,39.06824,2023-12-08T22:33:25Z
-95.71606,39.06824,2023-12-08T22:33:25Z
-95.7165,39.06818,2023-12-08T22:33:27Z
-95.71698,39.06814,2023-12-08T22:33:30Z
-95.71719,39.06814,2023-12-08T22:33:31Z
-95.71753,39.06813,2023-12-08T22:33:33Z
-95.71753,39.06813,2023-12-08T22:33:33Z
-95.71972,39.0681,2023-12-08T22:33:44Z
-95.72054,39.06807,2023-12-08T22:33:48Z
-95.72125,39.06803,2023-12-08T22:33:52Z
-95.72191,39.06796,2023-12-08T22:33:55Z
-95.72337,39.06779,2023-12-08T22:34:03Z
-95.72337,39.06779,2023-12-08T22:34:03Z
-95.72337,39.06779,2023-12-08T22:34:03Z
-95.72347,39.06778,2023-12-08T22:34:03Z
-95.72426,39.06768,2023-12-08T22:34:08Z
-95.72484,39.06761,2023-12-08T22:34:11Z
-95.72535,39.06755,2023-12-08T22:34:13Z
-95.72557,39.06753,2023-12-08T22:34:14Z
-95.7259,39.0675,2023-12-08T22:34:16Z
-95.72625,39.06747,2023-12-08T22:34:18Z
-95.7267,39.06745,2023-12-08T22:34:20Z
-95.72728,39.06743,2023-12-08T22:34:23Z
-95.72785,39.06741,2023-12-08T22:34:26Z
-95.72785,39.06741,2023-12-08T22:34:26Z
-95.72855,39.0674,2023-12-08T22:34:30Z
-95.72877,39.06739,2023-12-08T22:34:31Z
-95.72899,39.06738,2023-12-08T22:34:32Z
-95.72935,39.06735,2023-12-08T22:34:34Z
-95.72968,39.06731,2023-12-08T22:34:36Z
-95.73002,39.06726,2023-12-08T22:34:38Z
-95.73025,39.06722,2023-12-08T22:34:39Z
-95.7306,39.06715,2023-12-08T22:34:41Z
-95.7306,39.06715,2023-12-08T22:34:41Z
-95.7306,39.06715,2023-12-08T22:34:41Z
-95.73071,39.06712,2023-12-08T22:34:41Z
-95.73121,39.06698,2023-12-08T22:34:44Z
-95.73165,39.06684,2023-12-08T22:34:46Z
-95.73196,39.06672,2023-12-08T22:34:48Z
-95.73226,39.0666,2023-12-08T22:34:50Z
-95.73255,39.06646,2023-12-08T22:34:52Z
-95.73304,39.06622,2023-12-08T22:34:55Z
-95.73409,39.06569,2023-12-08T22:35:01Z
-95.73448,39.0655,2023-12-08T22:35:04Z
-95.73448,39.0655,2023-12-08T22:35:04Z
-95.73478,39.06536,2023-12-08T22:35:05Z
-95.73508,39.06523,2023-12-08T22:35:07Z
-95.73577,39.06495,2023-12-08T22:35:11Z
-95.73577,39.06495,2023-12-08T22:35:11Z
-95.73577,39.06495,2023-12-08T22:35:11Z
-95.73589,39.0649,2023-12-08T22:35:12Z
-95.7365,39.06465,2023-12-08T22:35:16Z
-95.73696,39.06443,2023-12-08T22:35:18Z
-95.73745,39.0642,2023-12-08T22:35:21Z
-95.73774,39.06404,2023-12-08T22:35:23Z
-95.73811,39.06383,2023-12-08T22:35:26Z
-95.73838,39.06368,2023-12-08T22:35:27Z
-95.73877,39.06343,2023-12-08T22:35:30Z
-95.73877,39.06343,2023-12-08T22:35:30Z
-95.73877,39.06343,2023-12-08T22:35:30Z
-95.73891,39.06334,2023-12-08T22:35:31Z
-95.73935,39.06305,2023-12-08T22:35:34Z
-95.74011,39.06251,2023-12-08T22:35:39Z
-95.74011,39.06251,2023-12-08T22:35:39Z
-95.74053,39.06221,2023-12-08T22:35:42Z
-95.7412,39.06173,2023-12-08T22:35:47Z
-95.74239,39.06088,2023-12-08T22:35:55Z
-95.74306,39.0604,2023-12-08T22:36:00Z
-95.74392,39.0598,2023-12-08T22:36:06Z
-95.74522,39.05894,2023-12-08T22:36:15Z
-95.74566,39.05865,2023-12-08T22:36:18Z
-95.74635,39.05819,2023-12-08T22:36:22Z
-95.74635,39.05819,2023-12-08T22:36:22Z
-95.74635,39.05819,2023-12-08T22:36:22Z
-95.74722,39.0576,2023-12-08T22:36:28Z
-95.74766,39.05731,2023-12-08T22:36:31Z
-95.74802,39.05709,2023-12-08T22:36:34Z
-95.74829,39.05692,2023-12-08T22:36:36Z
-95.74913,39.05646,2023-12-08T22:36:41Z
-95.74961,39.05621,2023-12-08T22:36:44Z
-95.75009,39.05598,2023-12-08T22:36:47Z
-95.75049,39.0558,2023-12-08T22:36:49Z
-95.75089,39.05563,2023-12-08T22:36:52Z
-95.75119,39.0555,2023-12-08T22:36:53Z
-95.75145,39.0554,2023-12-08T22:36:55Z
-95.75145,39.0554,2023-12-08T22:36:55Z
-95.75145,39.0554,2023-12-08T22:36:55Z
-95.7516,39.05534,2023-12-08T22:36:56Z
-95.75192,39.05522,2023-12-08T22:36:58Z
-95.75244,39.05504,2023-12-08T22:37:01Z
-95.75275,39.05494,2023-12-08T22:37:02Z
-95.75308,39.05484,2023-12-08T22:37:04Z
-95.75327,39.05478,2023-12-08T22:37:05Z
-95.75327,39.05478,2023-12-08T22:37:05Z
-95.75327,39.05478,2023-12-08T22:37:05Z
-95.75361,39.05468,2023-12-08T22:37:07Z
-95.75382,39.05462,2023-12-08T22:37:08Z
-95.75448,39.05446,2023-12-08T22:37:12Z
-95.75491,39.05436,2023-12-08T22:37:14Z
-95.75535,39.05426,2023-12-08T22:37:17Z
-95.7558,39.05418,2023-12-08T22:37:19Z
-95.75624,39.0541,2023-12-08T22:37:21Z
-95.75681,39.05401,2023-12-08T22:37:24Z
-95.75681,39.05401,2023-12-08T22:37:24Z
-95.75737,39.05394,2023-12-08T22:37:27Z
-95.75772,39.0539,2023-12-08T22:37:29Z
-95.75818,39.05385,2023-12-08T22:37:31Z
-95.75861,39.05382,2023-12-08T22:37:34Z
-95.75908,39.05379,2023-12-08T22:37:36Z
-95.75911,39.05379,2023-12-08T22:37:36Z
-95.75911,39.05379,2023-12-08T22:37:36Z
-95.75911,39.05379,2023-12-08T22:37:36Z
-95.75955,39.05377,2023-12-08T22:37:39Z
-95.76012,39.05376,2023-12-08T22:37:42Z
-95.76218,39.05374,2023-12-08T22:37:52Z
-95.76563,39.0537,2023-12-08T22:38:10Z
-95.76563,39.0537,2023-12-08T22:38:10Z
-95.76696,39.05369,2023-12-08T22:38:17Z
-95.76696,39.05369,2023-12-08T22:38:17Z
-95.76696,39.05369,2023-12-08T22:38:17Z
-95.7686,39.05367,2023-12-08T22:38:25Z
-95.77024,39.05365,2023-12-08T22:38:34Z
-95.77095,39.05365,2023-12-08T22:38:38Z
-95.77095,39.05365,2023-12-08T22:38:38Z
-95.77095,39.05365,2023-12-08T22:38:38Z
-95.77154,39.05364,2023-12-08T22:38:41Z
-95.7728,39.05363,2023-12-08T22:38:47Z
-95.77601,39.05359,2023-12-08T22:39:04Z
-95.77739,39.05358,2023-12-08T22:39:11Z
-95.7774,39.05358,2023-12-08T22:39:11Z
-95.7774,39.05358,2023-12-08T22:39:11Z
-95.7774,39.05358,2023-12-08T22:39:11Z
-95.78117,39.05354,2023-12-08T22:39:31Z
-95.78185,39.05353,2023-12-08T22:39:34Z
-95.78271,39.05352,2023-12-08T22:39:39Z
-95.78426,39.05351,2023-12-08T22:39:47Z
-95.78483,39.0535,2023-12-08T22:39:50Z
-95.78529,39.0535,2023-12-08T22:39:52Z
-95.78655,39.0535,2023-12-08T22:39:58Z
-95.7877,39.05348,2023-12-08T22:40:04Z
-95.7877,39.05348,2023-12-08T22:40:04Z
-95.7877,39.05348,2023-12-08T22:40:04Z
-95.78785,39.05348,2023-12-08T22:40:05Z
-95.7888,39.05342,2023-12-08T22:40:10Z
-95.78996,39.05335,2023-12-08T22:40:16Z
-95.78996,39.05335,2023-12-08T22:40:16Z
-95.78996,39.05335,2023-12-08T22:40:16Z
-95.7909,39.05329,2023-12-08T22:40:21Z
-95.79331,39.05317,2023-12-08T22:40:34Z
-95.79628,39.05298,2023-12-08T22:40:49Z
-95.79932,39.05281,2023-12-08T22:41:05Z
-95.79932,39.05281,2023-12-08T22:41:05Z
-95.79932,39.05281,2023-12-08T22:41:05Z
-95.80025,39.05275,2023-12-08T22:41:10Z
-95.80206,39.05266,2023-12-08T22:41:19Z
-95.80265,39.0526,2023-12-08T22:41:22Z
-95.80294,39.05256,2023-12-08T22:41:24Z
-95.80323,39.05251,2023-12-08T22:41:25Z
-95.80353,39.05246,2023-12-08T22:41:27Z
-95.80382,39.0524,2023-12-08T22:41:28Z
-95.80428,39.05229,2023-12-08T22:41:31Z
-95.80475,39.05217,2023-12-08T22:41:33Z
-95.80516,39.05204,2023-12-08T22:41:36Z
-95.80516,39.05204,2023-12-08T22:41:36Z
-95.80516,39.05204,2023-12-08T22:41:36Z
-95.8052,39.05203,2023-12-08T22:41:36Z
-95.80542,39.05195,2023-12-08T22:41:37Z
-95.80565,39.05187,2023-12-08T22:41:38Z
-95.80644,39.0516,2023-12-08T22:41:43Z
-95.8076,39.05121,2023-12-08T22:41:49Z
-95.80805,39.05107,2023-12-08T22:41:52Z
-95.80852,39.05093,2023-12-08T22:41:55Z
-95.80877,39.05087,2023-12-08T22:41:56Z
-95.80901,39.05081,2023-12-08T22:41:57Z
-95.80926,39.05076,2023-12-08T22:41:59Z
-95.80951,39.05071,2023-12-08T22:42:00Z
-95.81041,39.05058,2023-12-08T22:42:05Z
-95.8107,39.05055,2023-12-08T22:42:06Z
-95.8107,39.05055,2023-12-08T22:42:06Z
-95.8107,39.05055,2023-12-08T22:42:06Z
-95.81076,39.05055,2023-12-08T22:42:07Z
-95.81111,39.05053,2023-12-08T22:42:08Z
-95.81154,39.05051,2023-12-08T22:42:11Z
-95.81207,39.05051,2023-12-08T22:42:13Z
-95.81454,39.05049,2023-12-08T22:42:26Z
-95.81663,39.05048,2023-12-08T22:42:37Z
-95.81735,39.05047,2023-12-08T22:42:41Z
-95.81735,39.05047,2023-12-08T22:42:41Z
-95.81741,39.05047,2023-12-08T22:42:41Z
-95.81741,39.05047,2023-12-08T22:42:41Z
-95.81741,39.05047,2023-12-08T22:42:41Z
-95.81754,39.05047,2023-12-08T22:42:42Z
-95.81832,39.05048,2023-12-08T22:42:46Z
-95.81927,39.05055,2023-12-08T22:42:51Z
-95.81927,39.05055,2023-12-08T22:42:51Z
-95.81928,39.05055,2023-12-08T22:42:51Z
-95.82007,39.05062,2023-12-08T22:42:55Z
-95.8223,39.05085,2023-12-08T22:43:06Z
-95.82443,39.05107,2023-12-08T22:43:18Z
-95.82597,39.05123,2023-12-08T22:43:26Z
-95.82613,39.05124,2023-12-08T22:43:26Z
-95.82613,39.05124,2023-12-08T22:43:26Z
-95.82613,39.05124,2023-12-08T22:43:26Z
-95.82715,39.05134,2023-12-08T22:43:32Z
-95.82849,39.05152,2023-12-08T22:43:39Z
-95.82922,39.05165,2023-12-08T22:43:43Z
-95.8299,39.05179,2023-12-08T22:43:46Z
-95.83046,39.05192,2023-12-08T22:43:49Z
-95.83046,39.05192,2023-12-08T22:43:49Z
-95.83046,39.05192,2023-12-08T22:43:49Z
-95.83052,39.05193,2023-12-08T22:43:50Z
-95.83124,39.05213,2023-12-08T22:43:54Z
-95.8318,39.05229,2023-12-08T22:43:57Z
-95.83241,39.05249,2023-12-08T22:44:00Z
-95.8335,39.05289,2023-12-08T22:44:06Z
-95.83419,39.05317,2023-12-08T22:44:10Z
-95.83553,39.05374,2023-12-08T22:44:18Z
-95.83553,39.05374,2023-12-08T22:44:18Z
-95.83553,39.05374,2023-12-08T22:44:18Z
-95.83602,39.05395,2023-12-08T22:44:21Z
-95.83761,39.05462,2023-12-08T22:44:31Z
-95.83761,39.05462,2023-12-08T22:44:31Z
