longitude,latitude,timestamp
-74.34326,43.05071,2023-12-10T00:12:21Z
-74.34333,43.05071,2023-12-10T00:12:21Z
-74.3434,43.0507,2023-12-10T00:12:21Z
-74.34424,43.05065,2023-12-10T00:12:25Z
-74.34443,43.05064,2023-12-10T00:12:26Z
-74.34515,43.05059,2023-12-10T00:12:30Z
-74.34524,43.05059,2023-12-10T00:12:30Z
-74.34524,43.05059,2023-12-10T00:12:30Z
-74.34524,43.05059,2023-12-10T00:12:30Z
-74.34536,43.05058,2023-12-10T00:12:31Z
-74.34551,43.05057,2023-12-10T00:12:32Z
-74.3456,43.05057,2023-12-10T00:12:32Z
-74.3456,43.05057,2023-12-10T00:12:32Z
-74.34549,43.05072,2023-12-10T00:12:33Z
-74.34549,43.05072,2023-12-10T00:12:33Z
-74.34549,43.05072,2023-12-10T00:12:33Z
-74.34538,43.05088,2023-12-10T00:12:34Z
-74.34516,43.05118,2023-12-10T00:12:37Z
-74.34512,43.05124,2023-12-10T00:12:37Z
-74.34511,43.05125,2023-12-10T00:12:37Z
-74.34496,43.05144,2023-12-10T00:12:39Z
-74.34496,43.05144,2023-12-10T00:12:39Z
-74.34496,43.05144,2023-12-10T00:12:39Z
-74.34477,43.05169,2023-12-10T00:12:41Z
-74.34434,43.05222,2023-12-10T00:12:45Z
-74.34431,43.05225,2023-12-10T00:12:45Z
-74.34392,43.05278,2023-12-10T00:12:49Z
-74.34376,43.053,2023-12-10T00:12:51Z
-74.34371,43.05306,2023-12-10T00:12:51Z
-74.34369,43.05308,2023-12-10T00:12:51Z
-74.34365,43.05314,2023-12-10T00:12:52Z
-74.34362,43.05319,2023-12-10T00:12:52Z
-74.34362,43.05319,2023-12-10T00:12:52Z
-74.34362,43.05319,2023-12-10T00:12:52Z
-74.3436,43.05321,2023-12-10T00:12:52Z
-74.34353,43.05335,2023-12-10T00:12:53Z
-74.34338,43.05362,2023-12-10T00:12:55Z
-74.34329,43.05376,2023-12-10T00:12:56Z
-74.34323,43.05387,2023-12-10T00:12:57Z
-74.34319,43.05393,2023-12-10T00:12:58Z
-74.34319,43.05393,2023-12-10T00:12:58Z
-74.34319,43.05393,2023-12-10T00:12:58Z
-74.34309,43.0541,2023-12-10T00:12:59Z
-74.34276,43.05468,2023-12-10T00:13:03Z
-74.3427,43.05481,2023-12-10T00:13:04Z
-74.34267,43.05486,2023-12-10T00:13:04Z
-74.34242,43.0553,2023-12-10T00:13:07Z
-74.34233,43.05547,2023-12-10T00:13:09Z
-74.34228,43.05554,2023-12-10T00:13:09Z
-74.34227,43.05557,2023-12-10T00:13:09Z
-74.34222,43.05566,2023-12-10T00:13:10Z
-74.34215,43.05578,2023-12-10T00:13:11Z
-74.34213,43.05581,2023-12-10T00:13:11Z
-74.34212,43.05583,2023-12-10T00:13:11Z
-74.34164,43.05667,2023-12-10T00:13:17Z
-74.34162,43.05671,2023-12-10T00:13:18Z
-74.34162,43.05671,2023-12-10T00:13:18Z
-74.34162,43.05671,2023-12-10T00:13:18Z
-74.34148,43.05696,2023-12-10T00:13:19Z
-74.34136,43.05719,2023-12-10T00:13:21Z
-74.34123,43.05743,2023-12-10T00:13:23Z
-74.34111,43.05766,2023-12-10T00:13:24Z
-74.34104,43.05779,2023-12-10T00:13:25Z
-74.34089,43.05808,2023-12-10T00:13:27Z
-74.34081,43.05822,2023-12-10T00:13:28Z
-74.34041,43.05899,2023-12-10T00:13:34Z
-74.34021,43.05938,2023-12-10T00:13:37Z
-74.34015,43.0595,2023-12-10T00:13:38Z
-74.34015,43.0595,2023-12-10T00:13:38Z
-74.34015,43.0595,2023-12-10T00:13:38Z
-74.33989,43.06003,2023-12-10T00:13:41Z
-74.33986,43.06008,2023-12-10T00:13:42Z
-74.33963,43.06054,2023-12-10T00:13:45Z
-74.3396,43.0606,2023-12-10T00:13:45Z
-74.33955,43.06061,2023-12-10T00:13:46Z
-74.33955,43.06061,2023-12-10T00:13:46Z
-74.33954,43.06061,2023-12-10T00:13:46Z
-74.33929,43.06066,2023-12-10T00:13:47Z
-74.33799,43.06094,2023-12-10T00:13:54Z
-74.33799,43.06094,2023-12-10T00:13:54Z
-74.33799,43.06094,2023-12-10T00:13:54Z
-74.33738,43.06107,2023-12-10T00:13:57Z
-74.33624,43.06133,2023-12-10T00:14:02Z
-74.33555,43.06148,2023-12-10T00:14:06Z
-74.33555,43.06148,2023-12-10T00:14:06Z
-74.33555,43.06148,2023-12-10T00:14:06Z
-74.33527,43.06154,2023-12-10T00:14:07Z
-74.33527,43.06154,2023-12-10T00:14:07Z
-74.33527,43.06154,2023-12-10T00:14:07Z
-74.33522,43.06156,2023-12-10T00:14:08Z
-74.33513,43.06158,2023-12-10T00:14:08Z
-74.33513,43.06158,2023-12-10T00:14:08Z
-74.33514,43.06166,2023-12-10T00:14:09Z
-74.33514,43.06169,2023-12-10T00:14:09Z
-74.33525,43.06229,2023-12-10T00:14:13Z
-74.33525,43.06231,2023-12-10T00:14:13Z
-74.33525,43.06231,2023-12-10T00:14:13Z
-74.33525,43.06231,2023-12-10T00:14:13Z
-74.33535,43.06282,2023-12-10T00:14:16Z
-74.33539,43.06305,2023-12-10T00:14:18Z
-74.3355,43.06369,2023-12-10T00:14:22Z
-74.33555,43.06393,2023-12-10T00:14:24Z
-74.33562,43.06433,2023-12-10T00:14:27Z
-74.33564,43.06447,2023-12-10T00:14:28Z
-74.33578,43.06525,2023-12-10T00:14:33Z
-74.33583,43.06554,2023-12-10T00:14:35Z
-74.33583,43.06554,2023-12-10T00:14:35Z
-74.33583,43.06554,2023-12-10T00:14:35Z
-74.33585,43.06564,2023-12-10T00:14:35Z
-74.33588,43.06579,2023-12-10T00:14:36Z
-74.33593,43.06609,2023-12-10T00:14:38Z
-74.33595,43.0662,2023-12-10T00:14:39Z
-74.33599,43.06633,2023-12-10T00:14:40Z
-74.33599,43.06633,2023-12-10T00:14:40Z
-74.33589,43.06676,2023-12-10T00:14:43Z
-74.33583,43.06705,2023-12-10T00:14:45Z
-74.33579,43.06725,2023-12-10T00:14:46Z
-74.33579,43.06725,2023-12-10T00:14:46Z
-74.33579,43.06725,2023-12-10T00:14:46Z
-74.33573,43.06752,2023-12-10T00:14:48Z
-74.33573,43.06752,2023-12-10T00:14:48Z
-74.33573,43.06752,2023-12-10T00:14:48Z
-74.33572,43.06754,2023-12-10T00:14:48Z
-74.33571,43.0676,2023-12-10T00:14:49Z
-74.33571,43.0676,2023-12-10T00:14:49Z
-74.33444,43.06771,2023-12-10T00:14:55Z
-74.33444,43.06771,2023-12-10T00:14:55Z
-74.33444,43.06771,2023-12-10T00:14:55Z
-74.33349,43.06779,2023-12-10T00:15:00Z
-74.33331,43.0678,2023-12-10T00:15:00Z
-74.33233,43.06789,2023-12-10T00:15:05Z
-74.33079,43.06802,2023-12-10T00:15:13Z
-74.33066,43.06803,2023-12-10T00:15:13Z
-74.3305,43.06804,2023-12-10T00:15:14Z
-74.32998,43.06809,2023-12-10T00:15:17Z
-74.32998,43.06809,2023-12-10T00:15:17Z
-74.32998,43.06809,2023-12-10T00:15:17Z
-74.32888,43.06818,2023-12-10T00:15:22Z
-74.32807,43.06825,2023-12-10T00:15:26Z
-74.32766,43.06828,2023-12-10T00:15:28Z
-74.32749,43.06831,2023-12-10T00:15:29Z
-74.32749,43.06831,2023-12-10T00:15:29Z
-74.32749,43.06831,2023-12-10T00:15:29Z
-74.32743,43.06831,2023-12-10T00:15:29Z
-74.32721,43.06835,2023-12-10T00:15:30Z
-74.32693,43.0684,2023-12-10T00:15:32Z
-74.32637,43.06851,2023-12-10T00:15:35Z
-74.3263,43.06853,2023-12-10T00:15:35Z
-74.32603,43.06859,2023-12-10T00:15:36Z
-74.32586,43.06862,2023-12-10T00:15:37Z
-74.32561,43.06867,2023-12-10T00:15:38Z
-74.32479,43.06887,2023-12-10T00:15:43Z
-74.3247,43.06891,2023-12-10T00:15:43Z
-74.3247,43.06891,2023-12-10T00:15:43Z
-74.3247,43.06891,2023-12-10T00:15:43Z
-74.32341,43.06937,2023-12-10T00:15:50Z
-74.32304,43.06951,2023-12-10T00:15:52Z
-74.32276,43.06961,2023-12-10T00:15:54Z
-74.32061,43.07034,2023-12-10T00:16:05Z
-74.32025,43.07045,2023-12-10T00:16:07Z
-74.31996,43.07054,2023-12-10T00:16:09Z
-74.3199,43.07057,2023-12-10T00:16:09Z
-74.3199,43.07057,2023-12-10T00:16:09Z
-74.3199,43.07057,2023-12-10T00:16:09Z
-74.3164,43.07172,2023-12-10T00:16:28Z
-74.31526,43.07212,2023-12-10T00:16:34Z
-74.31526,43.07212,2023-12-10T00:16:34Z
-74.31526,43.07212,2023-12-10T00:16:34Z
-74.31358,43.07271,2023-12-10T00:16:43Z
-74.31229,43.0732,2023-12-10T00:16:50Z
-74.31188,43.07333,2023-12-10T00:16:52Z
-74.3117,43.07338,2023-12-10T00:16:53Z
-74.3117,43.07338,2023-12-10T00:16:53Z
-74.3117,43.07338,2023-12-10T00:16:53Z
-74.31169,43.07338,2023-12-10T00:16:53Z
-74.31123,43.07345,2023-12-10T00:16:56Z
-74.3105,43.07349,2023-12-10T00:16:59Z
-74.30989,43.07352,2023-12-10T00:17:02Z
-74.30989,43.07352,2023-12-10T00:17:02Z
-74.30916,43.07356,2023-12-10T00:17:06Z
-74.30902,43.07357,2023-12-10T00:17:06Z
-74.30864,43.07359,2023-12-10T00:17:08Z
-74.30797,43.0736,2023-12-10T00:17:12Z
-74.30797,43.0736,2023-12-10T00:17:12Z
-74.30797,43.0736,2023-12-10T00:17:12Z
-74.30664,43.07361,2023-12-10T00:17:18Z
-74.30343,43.07362,2023-12-10T00:17:34Z
-74.30137,43.07364,2023-12-10T00:17:44Z
-74.30106,43.07362,2023-12-10T00:17:45Z
-74.30106,43.07362,2023-12-10T00:17:45Z
-74.30106,43.07362,2023-12-10T00:17:45Z
-74.29771,43.07339,2023-12-10T00:18:02Z
-74.29757,43.07338,2023-12-10T00:18:02Z
-74.29678,43.07332,2023-12-10T00:18:06Z
-74.29565,43.07322,2023-12-10T00:18:12Z
-74.29558,43.07322,2023-12-10T00:18:12Z
-74.29533,43.07319,2023-12-10T00:18:13Z
-74.29533,43.07319,2023-12-10T00:18:13Z
-74.29533,43.07319,2023-12-10T00:18:13Z
-74.29327,43.07299,2023-12-10T00:18:23Z
-74.29189,43.07278,2023-12-10T00:18:30Z
-74.29189,43.07278,2023-12-10T00:18:30Z
-74.29189,43.07278,2023-12-10T00:18:30Z
-74.29122,43.07267,2023-12-10T00:18:34Z
-74.29122,43.07267,2023-12-10T00:18:34Z
-74.29123,43.07273,2023-12-10T00:18:34Z
-74.29123,43.07273,2023-12-10T00:18:34Z
-74.29123,43.07273,2023-12-10T00:18:34Z
-74.29124,43.07279,2023-12-10T00:18:34Z
-74.29142,43.07395,2023-12-10T00:18:42Z
-74.29142,43.07395,2023-12-10T00:18:42Z
-74.29142,43.07395,2023-12-10T00:18:42Z
-74.29179,43.07631,2023-12-10T00:18:58Z
-74.2918,43.07638,2023-12-10T00:18:59Z
-74.29189,43.07685,2023-12-10T00:19:02Z
-74.29195,43.07722,2023-12-10T00:19:04Z
-74.29197,43.07731,2023-12-10T00:19:05Z
-74.29199,43.07742,2023-12-10T00:19:06Z
-74.29204,43.07766,2023-12-10T00:19:07Z
-74.29204,43.07766,2023-12-10T00:19:07Z
-74.29204,43.07766,2023-12-10T00:19:07Z
-74.2921,43.07792,2023-12-10T00:19:09Z
-74.2924,43.07909,2023-12-10T00:19:17Z
-74.2924,43.07909,2023-12-10T00:19:17Z
-74.2924,43.07909,2023-12-10T00:19:17Z
-74.29244,43.07925,2023-12-10T00:19:18Z
-74.29244,43.07925,2023-12-10T00:19:18Z
-74.29205,43.07937,2023-12-10T00:19:20Z
-74.2919,43.07942,2023-12-10T00:19:21Z
-74.29152,43.07956,2023-12-10T00:19:23Z
-74.29152,43.07956,2023-12-10T00:19:23Z
-74.29152,43.07956,2023-12-10T00:19:23Z
-74.29152,43.07957,2023-12-10T00:19:23Z
